# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
39455.7000 M5492 1465193 2 874.7000 c93 gangs8 85 N c93->w164->p48
39456.6000 M5086 1776200 8 3708.6000 p36 gangs8 38 N p36->c113->p21->w164->p55->w164->c93->w164->p48
39457.1000 M5566 897304 2 361.1000 c93 gangs8 93 N c93->w164->p48
39457.4000 M5129 481434 7 3421.4000 p4 gangs8 42 N p4->w160->c93->w160->p16->c93->w164->p48
39460.6000 M4955 1563476 9 4641.6000 c134 gangs4 22 N c134->c107->p50->w151->p13->c107->w158->p58->w158->c110
39461.6000 M4894 1881497 9 5100.6000 c73 gangs4 14 N c73->w171->w195->p12->c107->w158->c107->p58->w158->c110
39462.5000 M4959 1760723 10 4614.5000 c92 gangs4 23 N c92->c95->c126->w208->p13->c107->w158->c107->p58->w158->c110
39472.4000 M5255 581424 13 2528.4000 c71 gangs2 57 N c71->c76->w161->p19->w161->p15->w161->p50->w176->w145->w155->w176->w163->c107
39472.7000 M5292 463616 8 2270.7000 w163 gangs2 62 N w163->c89->w173->p19->p68->p28->p46->w163->c107
39473.1000 M5519 741725 2 697.1000 p46 gangs2 88 N p46->w163->c107
39473.7000 M5135 1031670 7 3394.7000 p9 gangs2 43 N p9->p22->c83->w187->w192->w176->w163->c107
39488.4000 M5501 165863 2 845.4000 w198 gangs6 85 N w198->c114->c118
39489.4000 M5400 1968908 5 1552.4000 c114 gangs6 74 N c114->p16->p55->c93->c114->c118
39490.7000 M5340 615833 4 1972.7000 p25 gangs7 67 N p25->w201->p8->p46->c115
39491.1000 M5495 669124 4 888.1000 p8 gangs7 85 N p8->c103->w163->p46->c115
39493.0000 M5064 1657767 15 3902.0000 p1 gangs0 34 N p1->w202->p1->w202->c126->c70->w171->c70->p5->c116->w186->c73->p61->c139->c125->p68
39493.7000 M5214 1307744 13 2824.7000 c88 gangs0 52 N c88->p8->c111->c119->c98->c102->p33->c105->c138->c79->c125->c111->c125->p68
39495.8000 M5204 291732 15 2905.8000 p64 gangs8 51 N p64->c100->p64->c88->p19->c96->w176->c82->w183->c128->w197->w190->w185->w147->c117->p13
39496.4000 M5173 1184309 13 3146.4000 w146 gangs5 47 N w146->p20->c76->w190->p28->w190->c121->c88->p42->w190->w185->w147->c117->p13
39496.8000 M5537 788189 1 592.8000 c117 gangs6 90 N c117->p13
39497.7000 M5114 1607022 13 3561.7000 w206 gangs5 40 N w206->c89->p68->c102->w162->c71->w162->p66->w152->c113->w186->w147->c117->p13
39498.1000 M4953 683606 15 4694.1000 c70 gangs8 21 N c70->c103->p27->w173->c102->w162->c71->w162->p66->w152->p44->p69->w181->w147->c117->p13
39498.6000 M5158 875919 7 3252.6000 p50 gangs8 45 N p50->p2->c138->w167->w141->w169->c117->p13
39498.9000 M5533 446584 1 624.9000 c117 gangs0 89 N c117->p13
39499.0000 M5091 85194 8 3714.0000 w149 gangs8 38 N w149->w187->c83->w197->w190->w185->w147->c117->p13
39499.2000 M5420 330416 2 1420.2000 p67 gangs11 76 N p67->p13->c117
39501.9000 M5179 1210802 8 3104.9000 c111 gangs3 48 N c111->c90->w201->w196->w161->w206->p49->w206->p12
39502.5000 M5083 1105519 15 3775.5000 c136 gangs3 37 N c136->w152->c76->c137->p34->p26->p34->c122->c96->c128->w179->c130->w173->p49->w206->p12
39502.6000 M5286 169682 5 2344.6000 w201 gangs3 60 N w201->c94->w150->w161->w206->p12
39503.6000 M5191 1839446 6 3008.6000 w150 gangs3 49 N w150->w207->c94->w150->w161->w206->p12
39503.9000 M5190 493414 10 3015.9000 c111 gangs3 49 N c111->w180->c128->c134->p50->w176->w145->w155->w176->w206->p12
39504.9000 M4985 1915704 13 4467.9000 p16 gangs3 25 N p16->p13->p69->p0->w152->w148->w202->w201->w196->w161->w206->p49->w206->p12
39505.5000 M5182 1036260 7 3084.5000 w182 gangs3 48 N w182->c128->w196->w202->w196->w161->w206->p12
39505.7000 M5413 249901 4 1473.7000 w150 gangs3 75 N w150->w196->p46->w206->p12
39508.4000 M4973 419893 14 4558.4000 c126 gangs5 24 N c126->c75->c77->p24->w208->c97->w208->c93->w160->p55->p16->p2->p16->c133->p26
39509.3000 M5168 1674834 6 3190.3000 c113 gangs5 46 N c113->p51->p54->p2->p54->c133->p26
39509.6000 M5200 420138 5 2951.6000 c115 gangs5 50 N c115->c133->c119->p54->c133->p26
39512.5000 M4981 1631132 12 4506.5000 w153 gangs10 24 N w153->p47->w208->c78->w156->c88->w156->c124->w156->p52->p19->p52->p46
39513.2000 M5235 1277947 10 2699.2000 w185 gangs10 55 N w185->p32->w189->p22->w189->p28->w189->p28->w156->p52->p46
39513.3000 M4916 251914 16 4984.3000 c136 gangs9 16 N c136->p46->w146->c136->c97->p3->w146->w178->c71->c122->c107->w158->c113->w141->p69->c106->p29
39513.7000 M5230 901962 7 2733.7000 w192 gangs10 54 N w192->p23->w177->w173->c129->c79->p52->p46
39513.7000 M4812 794680 13 5739.7000 w196 gangs9 4 N w196->c139->w183->w145->w189->c139->p59->p40->p59->c116->c81->w191->c106->p29
39513.8000 M5594 1639956 1 215.8000 w173 gangs2 96 N w173->p7
39513.9000 M5592 162379 1 233.9000 w173 gangs8 96 N w173->p7
39514.2000 M4797 830755 10 5847.2000 p46 gangs6 2 N p46->w155->c139->p59->p40->p59->c116->c81->w191->c106->p29
39514.3000 M4951 165423 12 4725.3000 w167 gangs6 21 N w167->w186->p26->w182->c129->p34->c122->w162->c132->c81->w162->c106->p29
39515.0000 M5116 1263397 6 3568.0000 c85 gangs9 40 N c85->w186->c95->c132->w191->c106->p29
39515.1000 M4993 106276 10 4422.1000 w197 gangs9 26 N w197->c73->w151->p28->w171->c70->c95->c81->w191->c106->p29
39516.1000 M5220 1918941 3 2801.1000 c126 gangs9 53 N c126->p40->c106->p29
39516.4000 M4881 588021 11 5254.4000 p54 gangs6 12 N p54->p15->p31->w186->c99->w174->w186->c95->c132->w191->c106->p29
39517.1000 M4920 1248981 12 4957.1000 w165 gangs0 17 N w165->w168->w191->p35->p65->c78->c74->p5->c116->c81->w191->c106->p29
39518.0000 M4989 1670222 15 4454.0000 w173 gangs6 25 N w173->w169->p25->w169->w177->c104->c109->w177->p66->c85->w186->c95->c81->w191->c106->p29
39518.7000 M5077 1327696 7 3836.7000 w179 gangs0 36 N w179->w151->p35->p5->w186->p69->c106->p29
39519.7000 M4888 1935646 14 5201.7000 w168 gangs0 13 N w168->w191->p35->p65->c75->p57->p65->p6->c75->p59->c116->c81->w191->c106->p29
39520.7000 M4860 1907473 12 5412.7000 p12 gangs9 9 N p12->w204->w140->c73->w151->p28->w171->c70->c95->c81->w191->c106->p29
39520.8000 M4898 115452 7 5126.8000 w179 gangs0 14 N w179->w151->p35->p5->w186->p69->c106->p29
39521.1000 M5577 597017 1 349.1000 c106 gangs0 94 N c106->p29
39522.1000 M4996 1926874 8 4413.1000 w151 gangs9 26 N w151->p28->w171->c70->c95->c81->w191->c106->p29
39522.7000 M4786 1020517 12 5935.7000 w163 gangs0 1 N w163->p17->p40->c100->p14->c107->c130->w191->c132->c81->w162->c106->p29
39523.2000 M5187 984570 13 3059.2000 c94 gangs0 49 N c94->c122->c129->p34->c122->c71->c122->c107->w158->c113->w141->p69->c106->p29
39523.6000 M4989 1670222 14 4459.6000 w173 gangs6 25 N w173->w169->p25->p60->p62->w176->p15->c100->p15->c102->p49->p27->c104->w189->c118
39523.8000 M4830 239707 16 5627.8000 c94 gangs6 6 N c94->w150->p3->p26->w196->c134->c128->p58->c130->c78->c130->w173->p49->p27->c104->w189->c118
39523.8000 M5180 1117839 5 3119.8000 w186 gangs6 48 N w186->c95->c132->w191->c106->p29
39524.0000 M4830 239707 16 5628.0000 c94 gangs6 6 N c94->c108->c94->p46->c88->c103->c102->w162->c71->c122->c107->w158->c113->w141->p69->c106->p29
39524.6000 M5089 1127272 5 3753.6000 p5 gangs9 37 N p5->p6->c75->p40->c106->p29
39524.8000 M5595 1943988 1 220.8000 w189 gangs6 96 N w189->c118
39525.4000 M4910 1579833 17 5037.4000 p55 gangs0 16 N p55->w144->c86->w200->w159->c109->w169->w171->c70->p5->c116->w186->c73->c116->c81->w191->c106->p29
39525.6000 M5226 1540789 12 2774.6000 w199 gangs6 53 N w199->c79->c117->c138->c76->c138->c79->c138->p49->p27->c104->w189->c118
39526.0000 M5394 760352 6 1635.0000 c138 gangs6 72 N c138->c76->p33->c75->c104->w189->c118
39526.3000 M5096 1619747 10 3706.3000 c119 gangs0 38 N c119->c122->c129->p34->c122->w162->c132->c81->w162->c106->p29
39526.4000 M5301 137581 6 2262.4000 w171 gangs9 62 N w171->c70->c95->c81->w191->c106->p29
39527.0000 M5565 1893953 3 438.0000 p27 gangs6 92 N p27->c104->w189->c118
39534.0000 M4866 982545 14 5386.0000 c112 gangs11 10 N c112->w165->p20->p32->p29->p32->p42->c129->p34->c129->p57->w179->w157->w143->c85
39536.3000 M5234 935813 8 2728.3000 c102 gangs4 54 N c102->w162->c71->w162->p66->p69->p41->c84->c97
39537.2000 M4989 1670222 19 4473.2000 w173 gangs6 25 N w173->w169->p25->p60->p62->w176->p15->c100->p15->w176->c96->c128->w176->w145->w155->w176->w206->p12->c80->p53
39537.6000 M5394 760352 7 1646.6000 c138 gangs6 72 N c138->c79->c138->p49->w206->p12->c80->p53
39537.8000 M4926 252742 14 4933.8000 p62 gangs6 17 N p62->p60->w187->c83->w187->c127->c83->c127->c101->p27->p49->w206->p12->c80->p53
39539.1000 M5434 1822337 3 1352.1000 c103 gangs11 77 N c103->w145->c103->c111
39539.7000 M5093 1174162 11 3736.7000 c129 gangs11 37 N c129->w196->p32->c134->c105->c96->p0->w189->c110->w189->c103->c111
39539.8000 M5295 13819 5 2315.8000 c72 gangs11 61 N c72->p25->c103->w145->c103->c111
39544.8000 M5441 881136 1 1306.8000 p52 gangs7 78 N p52->c115
39545.1000 M5326 555127 7 2119.1000 w190 gangs7 64 N w190->c121->c124->w156->p52->p19->p52->c115
39549.9000 M5386 711199 4 1706.9000 c137 gangs6 71 N c137->c99->p46->w177->p56
39561.3000 M5278 1416456 10 2461.3000 p59 gangs5 58 N p59->w156->c88->w190->p42->w190->w197->c75->p27->c75->p26
39561.7000 M5192 663404 9 3058.7000 w164 gangs5 49 N w164->c80->p54->p2->p54->c133->c94->w187->c75->p26
39561.9000 M5085 370512 10 3819.9000 w204 gangs5 36 N w204->c133->p2->c133->w141->c115->c133->c94->w187->c75->p26
39571.3000 M5306 362761 9 2276.3000 p56 gangs6 62 N p56->p37->w200->w165->p50->w165->w141->p65->w165->p13
39571.4000 M5101 738551 6 3721.4000 w184 gangs1 37 N w184->w193->w172->p65->p24->p65->c86
39571.6000 M5253 460947 8 2641.6000 p10 gangs6 55 N p10->c106->p40->w172->p65->p24->p65->w165->p13
39572.2000 M5028 1561249 7 4236.2000 p6 gangs1 29 N p6->c75->p40->w172->c70->p24->p65->c86
39572.4000 M5136 239672 2 3485.4000 c105 gangs4 41 N c105->w170->p10
39572.5000 M5345 1785998 9 2016.5000 c87 gangs6 66 N c87->p37->w200->w165->p50->w165->w141->p65->w165->p13
39572.6000 M5342 10736 7 2040.6000 c139 gangs5 65 N c139->p40->w172->c70->p24->p65->w165->p13
39573.0000 M5101 738551 7 3723.0000 w184 gangs1 37 N w184->w193->w172->p65->p24->p65->w165->p13
39573.2000 M5134 1483503 7 3502.2000 w150 gangs4 41 N w150->p48->c94->c99->c108->c137->w170->p10
39574.4000 M5532 1602848 3 709.4000 w178 gangs6 88 N w178->p46->c115->p56
39574.6000 M5453 314745 4 1249.6000 w163 gangs6 79 N w163->p8->p46->c115->p56
39574.8000 M5229 225539 8 2800.8000 w163 gangs6 53 N w163->c89->w173->p8->c103->w163->p46->c115->p56
39575.1000 M5146 551785 6 3410.1000 w206 gangs6 43 N w206->c137->w170->p62->c99->c115->p56
39576.4000 M5332 290167 4 2112.4000 p40 gangs11 64 N p40->c106->p5->c136->c117
39576.5000 M5121 107011 12 3595.5000 w166 gangs11 40 N w166->w169->c109->w169->w171->c70->c95->c81->w191->c106->p5->c136->c117
39577.0000 M5507 941865 2 891.0000 p36 gangs1 85 N p36->p39->p47
39577.1000 M4936 180652 5 4895.1000 p69 gangs9 18 N p69->p3->p69->p13->w144->p29
39577.3000 M5469 261435 3 1149.3000 c71 gangs9 80 N c71->p13->w144->p29
39579.6000 M5342 10736 4 2047.6000 c139 gangs5 65 N c139->p40->w162->c112->p0
39580.5000 M5352 1628048 4 1981.5000 w172 gangs5 66 N w172->p40->w162->c112->p0
39589.4000 M5065 175976 5 3993.4000 w166 gangs8 33 N w166->w172->c70->p24->p65->p13
39590.3000 M5352 1628048 4 1991.3000 w172 gangs5 66 N w172->c70->p24->p65->p13
39591.1000 M5217 1553750 4 2898.1000 w172 gangs8 51 N w172->c70->p24->p65->p13
39591.9000 M5028 1561249 7 4255.9000 p6 gangs1 29 N p6->c75->p40->w172->c70->p24->p65->p13
39600.7000 M5021 1051834 11 4314.7000 w203 gangs2 28 N w203->c112->p19->c93->w160->c118->p2->p54->c133->w192->p2->p8
39600.8000 M4827 57753 16 5724.8000 w185 gangs8 4 N w185->c74->p63->p53->c74->w194->p49->c107->c130->p31->c93->p31->p2->p54->c133->p2->p8
39601.3000 M5158 875919 9 3355.3000 p50 gangs8 44 N p50->p2->c138->w167->c115->c133->c94->w187->p2->p8
39602.0000 M5228 712787 7 2836.0000 c113 gangs7 52 N c113->p21->w164->p55->w208->p14->w204->p4
39602.1000 M5116 1263397 8 3655.1000 c85 gangs9 39 N c85->w186->c95->c132->w191->c106->w162->p40->c102
39602.2000 M5015 1674021 11 4355.2000 p44 gangs2 27 N p44->p19->c81->w142->c118->p2->p54->c133->c94->w187->p2->p8
39602.4000 M5174 715960 9 3246.4000 w198 gangs1 45 N w198->c134->p15->w198->c118->w198->w208->p14->w204->p4
39602.5000 M5328 179628 2 2164.5000 p45 gangs7 63 N p45->w204->p4
39603.2000 M4908 1968573 12 5132.2000 c123 gangs2 14 N c123->c98->c120->c133->p2->c133->c114->w167->c115->c133->w192->p2->p8
39603.5000 M4944 870768 14 4858.5000 p61 gangs4 19 N p61->c126->c75->c77->c135->c118->p31->c130->p34->c128->p4->w203->p17->c135->c110
39604.2000 M5137 1921474 13 3509.2000 p45 gangs2 41 N p45->p49->p14->c130->p31->c93->p31->p2->p54->c133->c94->w187->p2->p8
39604.5000 M5129 481434 9 3568.5000 p4 gangs8 40 N p4->w160->c93->w160->c118->p2->p54->c133->p2->p8
39604.6000 M4876 99665 10 5385.6000 c76 gangs3 10 N c76->p62->w188->p62->p60->w187->c83->w187->w192->p8->p2
39604.7000 M5457 48063 4 1251.7000 w145 gangs3 79 N w145->p15->p46->p8->p2
39605.0000 M5383 516047 3 1783.0000 p27 gangs6 70 N p27->p26->p8->p2
39605.2000 M5417 215803 5 1546.2000 w140 gangs6 74 N w140->c101->p15->w187->p8->p2
39605.6000 M5377 606607 4 1826.6000 w145 gangs6 69 N w145->p27->p26->p8->p2
39611.0000 M5283 868013 7 2475.0000 c71 gangs9 58 N c71->c122->c107->c136->c71->p13->p5->p29
39611.1000 M4971 91449 5 4676.1000 w150 gangs9 22 N w150->p3->p69->p13->p5->p29
39611.6000 M4960 929652 16 4755.6000 c108 gangs9 20 N c108->p46->p48->w146->c136->c97->p3->w146->w178->c71->c122->c107->c136->c71->p13->p5->p29
39612.5000 M5051 1685360 10 4113.5000 w143 gangs6 31 N w143->w191->p7->p61->p57->p47->w174->w144->c136->p5->p29
39612.9000 M5526 673921 3 792.9000 w144 gangs9 86 N w144->c136->p5->p29
39620.9000 M5393 183163 3 1736.9000 w155 gangs1 71 N w155->w176->p57->p22
39621.1000 M5282 109680 8 2491.1000 p48 gangs9 58 N p48->c137->w157->p28->p19->p28->p46->w178->p25
39621.4000 M5045 871937 15 4168.4000 w172 gangs1 30 N w172->w149->w187->p60->w203->p69->c78->c111->p6->c129->p6->c78->w145->w189->p57->p22
39622.0000 M5006 1746241 18 4444.0000 p62 gangs9 25 N p62->w144->p1->p19->w176->c82->w183->p58->c130->c78->c130->c115->c99->w177->c130->w178->p46->w178->p25
39622.3000 M4974 1609018 16 4665.3000 p39 gangs1 22 N p39->w172->w149->w187->p60->w203->p69->c78->c111->p6->c129->p6->c78->w145->w189->p57->p22
39622.6000 M5527 563796 4 796.6000 c78 gangs1 86 N c78->w145->w189->p57->p22
39623.0000 M5049 635639 14 4139.0000 c79 gangs9 31 N c79->p11->p51->c113->c123->w178->c111->p33->c105->p33->c78->c130->c94->p57->p22
39623.2000 M4893 382333 16 5269.2000 p41 gangs1 12 N p41->p44->p41->p19->p44->p19->c81->p33->c111->p6->c129->p6->c78->w145->w189->p57->p22
39623.7000 M5284 946386 4 2481.7000 w189 gangs10 58 N w189->p22->p19->p22->p57
39624.4000 M5235 1277947 12 2810.4000 w185 gangs10 53 N w185->p32->w189->p22->w189->p28->w189->p28->w156->p52->p19->p22->p57
39624.8000 M5242 242145 3 2761.8000 p38 gangs11 53 N p38->p45->w204->p49
39625.3000 M4867 869625 5 5469.3000 w175 gangs11 8 N w175->c132->p38->p45->w204->p49
39625.6000 M5318 150944 5 2250.6000 w144 gangs7 62 N w144->w181->c121->c116->p45->p20
39626.2000 M5551 1169136 5 634.2000 w143 gangs7 89 N w143->w152->w190->c116->p45->p20
39626.5000 M4961 503630 13 4762.5000 w164 gangs7 20 N w164->c138->w179->w151->p13->c107->w158->c107->p58->w152->w190->c116->p45->p20
39627.3000 M5001 1530391 14 4482.3000 w158 gangs7 25 N w158->p49->p38->c101->p11->c101->c117->p34->w169->c117->w169->w190->c116->p45->p20
39627.9000 M5084 1160222 12 3894.9000 p29 gangs2 35 N p29->c135->p41->c85->c97->p34->w169->c117->w169->w190->c116->p45->p20
39628.6000 M5061 1322060 16 4061.6000 c132 gangs2 32 N c132->w156->p67->p41->p44->p29->p41->c85->c97->p34->w169->c117->w169->w190->c116->p45->p20
39629.7000 M5384 391423 7 1802.7000 w145 gangs7 69 N w145->p27->w155->w176->p57->w176->c139->c115
39632.9000 M5178 1847586 7 3241.9000 p27 gangs11 45 N p27->p23->c138->c76->p68->w159->c88->c98
39633.8000 M5428 1768081 4 1491.8000 w170 gangs11 75 N w170->p62->c72->c88->c98
39634.3000 M5530 954109 2 786.3000 c72 gangs11 86 N c72->c88->c98
39634.4000 M5121 107011 14 3653.4000 w166 gangs11 39 N w166->w169->c104->c124->p20->c124->p1->c124->w156->p52->p68->p66->w159->c88->c98
39634.4000 M5059 212435 15 4082.4000 c101 gangs2 31 N c101->p38->c132->p11->c132->p29->c132->p47->w174->w144->w181->w147->c117->w186->c120->p20
39634.9000 M5210 868755 7 2994.9000 w187 gangs11 50 N w187->w163->c72->c99->w142->c72->c88->c98
39635.4000 M4908 1968573 12 5164.4000 c123 gangs2 13 N c123->c115->p40->p11->c79->w195->c132->p45->c86->c135->c131->c120->p20
39636.3000 M5015 1674021 11 4389.3000 p44 gangs2 26 N p44->p19->c81->w178->p45->p12->w195->c132->p11->p67->c120->p20
39644.1000 M5470 580047 6 1210.1000 c73 gangs4 79 N c73->c70->p42->p65->p35->p59->c113
39644.6000 M5329 997700 7 2200.6000 c106 gangs4 63 N c106->p40->w172->p65->p35->c74->p59->c113
39644.8000 M5456 294588 6 1298.8000 w162 gangs4 78 N w162->p42->p65->p35->c74->p59->c113
39646.5000 M5057 1992918 13 4108.5000 w148 gangs3 31 N w148->c74->p52->p37->p31->w181->c81->c85->c97->p34->w158->p58->p4->p14
39647.2000 M5179 1210802 14 3250.2000 c111 gangs3 45 N c111->c90->w162->c111->c102->c111->c119->c98->c102->p33->c105->c108->c105->p4->p14
39647.2000 M5277 236808 5 2553.2000 w172 gangs9 57 N w172->w193->p66->w193->w188->p54
39647.6000 M5410 629414 8 1636.6000 p57 gangs9 72 N p57->w179->c130->c78->c130->c108->c105->p4->p14
39648.2000 M5182 1036260 10 3227.2000 w182 gangs3 46 N w182->c129->p34->c129->p57->w179->c130->c108->c105->p4->p14
39648.8000 M4980 1005778 8 4648.8000 w151 gangs3 22 N w151->p50->w151->p13->c107->w158->p58->p4->p14
39649.5000 M5454 1292687 3 1317.5000 w158 gangs3 78 N w158->p58->p4->p14
39650.0000 M5590 896141 1 384.0000 p4 gangs9 93 N p4->p14
39651.5000 M5509 639974 4 947.5000 w200 gangs0 84 N w200->w182->p37->w154->p68
39658.1000 M5171 1466210 6 3322.1000 c134 gangs7 44 N c134->w196->w161->w206->p49->w206->p4
39658.4000 M4841 599236 16 5687.4000 p29 gangs1 5 N p29->c130->p14->c125->c72->c102->c72->w162->c111->c102->c111->c119->c98->c102->p49->w206->p4
39658.9000 M5356 929637 6 2030.9000 w202 gangs1 66 N w202->w196->w161->w206->p49->w206->p4
39660.7000 M5630 1409766 1 96.7000 c96 gangs10 98 N c96->p46
39665.2000 M5211 496079 9 3017.2000 w158 gangs10 49 N w158->p14->c107->w158->c107->p58->c109->p36->p34->c103
39665.6000 M5322 701879 9 2264.6000 c122 gangs10 62 N c122->c71->c122->c107->w158->p58->w158->w157->p34->c103
39665.8000 M5256 334725 10 2714.8000 c123 gangs10 54 N c123->w205->p13->c107->w158->c107->p58->w158->w157->p34->c103
39666.2000 M5143 795426 10 3525.2000 w179 gangs10 41 N w179->w151->p13->c107->w158->c107->p58->c109->p36->p34->c103
39667.1000 M5341 1739492 8 2141.1000 p13 gangs10 64 N p13->c107->w158->c107->p58->w158->w157->p34->c103
39668.2000 M5529 1093043 1 827.2000 p29 gangs11 86 N p29->c117
39672.5000 M5297 854230 10 2431.5000 w208 gangs3 59 N w208->c97->w208->c93->w160->w146->c80->w146->p49->w206->p14
39673.5000 M5191 1839446 8 3178.5000 w150 gangs3 47 N w150->w207->c94->w150->w161->w206->p49->w206->p14
39673.6000 M4936 180652 13 4991.6000 p69 gangs9 16 N p69->p3->p26->w196->c134->c128->p58->c130->c78->c130->w173->p49->w206->p14
39674.6000 M4985 1915704 13 4637.6000 p16 gangs3 22 N p16->p13->p69->p0->w152->w148->w202->w201->w196->w161->w206->p49->w206->p14
39674.8000 M4825 266595 13 5814.8000 p23 gangs9 3 N p23->w166->p30->c110->c128->c110->p42->w207->w150->w161->w206->p49->w206->p14
39675.3000 M5372 915930 8 1938.3000 p8 gangs9 67 N p8->w201->w150->w196->p46->w206->p49->w206->p14
39675.8000 M4960 929652 15 4819.8000 c108 gangs9 19 N c108->p46->p48->w146->p20->c76->w190->p28->w190->w202->w196->w161->w206->p49->w206->p14
39676.4000 M4977 1036631 10 4696.4000 p26 gangs9 21 N p26->w196->c134->c128->p58->c130->p57->p27->p49->w206->p14
39676.5000 M5286 169682 7 2518.5000 w201 gangs3 58 N w201->c94->w150->w161->w206->p49->w206->p14
39676.8000 M5190 493414 10 3188.8000 c111 gangs3 46 N c111->w180->c128->c134->p50->w176->w145->w155->w176->w206->p14
39677.2000 M5097 623959 8 3851.2000 w162 gangs9 35 N w162->w201->c94->w150->w161->w206->p49->w206->p14
39677.4000 M5350 262161 4 2092.4000 c79 gangs3 65 N c79->c138->p49->w206->p14
39677.9000 M4994 967398 12 4579.9000 w160 gangs9 23 N w160->w173->w168->w173->c89->w206->c127->w168->p39->w206->p49->w206->p14
39678.5000 M5083 1105519 15 3951.5000 c136 gangs3 34 N c136->w152->c76->c137->p34->p26->p34->c122->c96->c128->w179->c130->w173->p49->w206->p14
39679.1000 M4892 1056045 15 5331.1000 w199 gangs9 11 N w199->w198->c76->p42->p32->w196->c134->c128->p58->c130->c78->c130->w173->p49->w206->p14
39679.3000 M4822 368258 11 5837.3000 w168 gangs3 2 N w168->w176->p68->w185->p68->w161->c76->c79->c138->p49->w206->p14
39679.5000 M5413 249901 6 1647.5000 w150 gangs3 72 N w150->w196->p46->w206->p49->w206->p14
39683.6000 M5214 1307744 10 3014.6000 c88 gangs0 49 N c88->p8->c111->c119->c98->c102->p6->c78->w168->w178->c99
39684.9000 M4987 1621103 12 4631.9000 w205 gangs5 22 N w205->w199->c79->c117->c138->c76->c138->c79->c138->p49->p27->c104->p26
39690.6000 M5057 1992918 14 4152.6000 w148 gangs3 30 N w148->c74->p52->w148->p30->p66->p6->p69->w152->p69->p41->c75->c104->w189->p12
39691.5000 M5027 1709486 10 4363.5000 c85 gangs3 27 N c85->p66->p6->p69->w152->p69->p41->c75->c104->w189->p12
39713.5000 M5192 663404 5 3210.5000 w164 gangs5 46 N w164->c80->p54->p2->p16->c83
39713.8000 M4973 419893 13 4763.8000 c126 gangs5 20 N c126->c75->c77->p24->w208->c97->w208->c93->w160->p55->p16->p2->p16->c83
39714.1000 M5200 420138 4 3156.1000 c115 gangs5 47 N c115->p54->p2->p16->c83
39716.5000 M5635 1199189 1 117.5000 w192 gangs3 98 N w192->p12
