# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
30991.7000 M4319 1406418 3 678.7000 c83 gangs4 88 N c83->c124->c82->p10
30994.2000 M4123 1581538 8 2042.2000 w184 gangs3 65 N w184->p64->c110->p4->c79->w197->c102->c127->p3
30994.9000 M4031 1221310 10 2687.9000 p63 gangs3 55 N p63->c82->w184->p64->c110->p4->c79->w197->c102->c127->p3
30995.9000 M4033 1801985 8 2673.9000 p15 gangs3 55 N p15->p56->w175->w187->c73->c127->c102->c127->p3
31001.6000 M4182 146638 3 1625.6000 w141 gangs1 72 N w141->w207->c114->p13
31003.0000 M3966 1846695 12 3152.0000 c86 gangs7 47 N c86->p17->c122->w150->w153->w150->p6->p33->p50->w145->p50->w181->p35
31003.6000 M4130 1171091 7 1998.6000 c88 gangs7 66 N c88->c102->w179->p21->w145->p50->w181->p35
31003.7000 M3888 176357 13 3670.7000 w185 gangs2 38 N w185->p0->c77->p0->c77->c110->p28->c110->w188->c83->p48->c126->p52->c88
31004.8000 M4324 628940 2 653.8000 p9 gangs8 89 N p9->c125->p8
31017.3000 M3857 693357 11 3907.3000 p4 gangs1 34 N p4->w207->p62->p11->c74->c112->w177->w200->w177->w151->w177->p4
31019.8000 M4060 1990923 7 2500.8000 c94 gangs8 58 N c94->w180->p44->c100->p15->w180->p41->c84
31019.9000 M3606 60915 13 5674.9000 w186 gangs8 5 N w186->p22->c78->w151->w172->c81->p6->w172->w202->c100->p15->w180->p41->c84
31020.9000 M3635 1873291 12 5477.9000 p27 gangs8 8 N p27->w158->c80->c94->w176->c94->w180->p44->c100->p15->w180->p41->c84
31021.6000 M3913 1247689 9 3519.6000 p22 gangs8 41 N p22->w180->w186->w180->p44->c100->p15->w180->p41->c84
31022.5000 M3952 1753283 11 3258.5000 p50 gangs8 45 N p50->p60->p15->p56->w175->w187->c83->p28->w196->w159->p41->c84
31026.1000 M3966 1846695 9 3175.1000 c86 gangs7 47 N c86->p17->c122->w150->w153->w150->p8->c113->p8->p9
31026.7000 M3870 1141381 12 3826.7000 w187 gangs9 36 N w187->c122->w207->w162->p13->c123->w172->p8->c113->p8->c113->p8->p9
31027.5000 M3964 1402930 6 3188.5000 w158 gangs9 46 N w158->w199->p30->c138->c113->p8->p9
31027.9000 M3704 647427 24 5002.9000 c102 gangs9 16 N c102->w154->p36->c135->c77->c135->w152->p49->p38->w150->w142->w150->w184->c113->w184->c80->p13->c123->w172->p8->c113->p8->c113->p8->p9
31028.4000 M3963 370616 9 3194.4000 p47 gangs3 46 N p47->c99->w205->p17->c135->w140->w198->p5->p49->p27
31028.5000 M3683 1186923 17 5155.5000 c113 gangs9 14 N c113->c112->w184->w162->c86->p57->w162->c73->c78->c122->w162->p13->p33->c113->p8->c113->p8->p9
31028.9000 M3648 798122 11 5401.9000 w206 gangs9 9 N w206->w162->c86->p17->c122->w150->w153->w150->p8->c113->p8->p9
31029.1000 M3790 1957780 18 4395.1000 p44 gangs8 26 N p44->c133->p44->c95->p34->c87->c89->c71->c87->p25->p36->w167->c113->w161->w175->w161->c110->w161->p17
31029.2000 M3677 1540518 10 5195.2000 p55 gangs3 13 N p55->p52->p43->p33->c105->p26->p11->w177->w151->p49->p27
31029.3000 M4192 371723 3 1585.3000 w179 gangs9 73 N w179->p21->w145->p54
31029.9000 M3656 1930909 14 5348.9000 w183 gangs7 10 N w183->c99->p18->c90->w167->p13->p8->c113->p8->c113->w150->p29->c138->p8->p9
31030.0000 M3666 1605169 15 5276.0000 w191 gangs6 12 N w191->c123->p25->c92->w164->p60->c75->p63->w151->p63->w157->p63->p36->c110->w161->p17
31030.2000 M3681 1781524 9 5168.2000 p10 gangs9 13 N p10->p59->w183->p13->p33->p50->w145->p50->w145->p54
31030.3000 M3592 714436 16 5783.3000 w177 gangs9 3 N w177->c90->w188->p17->p31->w148->w207->p23->p17->p47->p13->p33->c113->p8->c113->p8->p9
31030.5000 M4086 473156 11 2334.5000 c137 gangs9 61 N c137->w161->c137->c126->p33->p6->p33->p50->w145->p50->w145->p54
31030.8000 M3999 1520659 8 2963.8000 w151 gangs2 50 N w151->p61->p0->w174->w175->w161->c110->w161->p17
31031.0000 M4109 836836 4 2175.0000 w165 gangs9 63 N w165->w179->p21->w145->p54
31031.1000 M3908 1527240 8 3562.1000 p40 gangs7 40 N p40->w180->p44->w180->p0->w178->w203->p8->p9
31031.2000 M3934 793534 16 3397.2000 w194 gangs2 43 N w194->c111->p29->p32->w146->c110->p28->w182->w196->p64->w189->c122->w175->w161->c110->w161->p17
31031.5000 M4177 584109 7 1691.5000 w163 gangs8 71 N w163->w157->p63->c115->p36->c110->w161->p17
31031.7000 M4158 380913 4 1824.7000 c118 gangs6 69 N c118->c95->w170->w161->p17
31031.9000 M3741 359727 14 4748.9000 c127 gangs6 20 N c127->c75->c126->c119->p64->w182->p27->w151->p63->w157->p63->p36->c110->w161->p17
31032.0000 M3712 1786484 9 4949.0000 w186 gangs7 17 N w186->w199->p30->w186->p29->w150->p29->c138->p8->p9
31032.4000 M4306 772804 4 803.4000 c138 gangs7 86 N c138->p29->c138->p8->p9
31032.6000 M3767 1276251 10 4560.6000 w142 gangs8 23 N w142->p49->p38->p54->w164->c118->w145->p53->w170->w161->p17
31032.9000 M4197 453164 5 1553.9000 w174 gangs8 74 N w174->w175->w161->c110->w161->p17
31033.6000 M4157 1314983 9 1835.6000 c110 gangs2 69 N c110->w188->c111->c79->p36->c115->p36->c110->w161->p17
31034.6000 M4088 1933541 7 2323.6000 p49 gangs6 61 N p49->w163->w157->p63->p36->c110->w161->p17
31035.5000 M3952 1753283 8 3271.5000 p50 gangs8 45 N p50->p60->p15->p56->w175->w161->c110->w161->p17
31036.0000 M4252 889171 5 1187.0000 p36 gangs2 80 N p36->c115->p36->c110->w161->p17
31036.1000 M3797 142916 10 4352.1000 c80 gangs8 27 N c80->p61->w166->p61->w151->p61->w170->p53->w170->w161->p17
31037.1000 M3720 1942148 20 4902.1000 p35 gangs8 18 N p35->c80->p64->c93->w174->c118->c119->p64->p54->p64->p28->c110->w188->c111->c79->p36->c115->p36->c110->w161->p17
31037.9000 M3729 1578928 12 4838.9000 c134 gangs6 19 N c134->w188->c79->p25->p36->w167->c113->w161->w175->w161->c110->w161->p17
31038.3000 M3634 714912 17 5500.3000 w196 gangs2 8 N w196->c120->w143->c108->w170->c93->w170->w168->w146->w183->w184->p64->c110->p42->w148->c110->w161->p17
31039.3000 M4262 1846945 6 1118.3000 p23 gangs6 81 N p23->p63->c115->p36->c110->w161->p17
31040.0000 M3719 1266431 12 4911.0000 c123 gangs6 18 N c123->p25->p7->p12->p25->w188->c111->p36->c115->p36->c110->w161->p17
31040.1000 M3584 117992 19 5843.1000 c118 gangs2 2 N c118->p3->c75->p56->p64->p54->p64->p28->c110->w188->c111->c79->p36->c115->p63->c115->p36->c110->w161->p17
31040.7000 M3728 1100640 18 4849.7000 w180 gangs2 19 N w180->p38->p51->c114->w208->w176->c123->c125->w166->w196->c80->w196->w182->w188->w175->w161->c110->w161->p17
31041.4000 M4046 1353539 12 2629.4000 p57 gangs6 56 N p57->w167->w184->w167->c87->w146->w163->w157->p63->p36->c110->w161->p17
31041.6000 M4216 323558 5 1432.6000 p67 gangs6 76 N p67->w142->w148->c110->w161->p17
31042.4000 M3945 1487365 11 3335.4000 c110 gangs2 44 N c110->w147->w170->c93->w183->p0->p4->w194->c95->w170->w161->p17
31051.5000 M3861 1538499 5 3913.5000 c117 gangs11 34 N c117->w165->w179->p21->p53->c98
31054.2000 M3882 1370585 14 3762.2000 p11 gangs4 37 N p11->w173->c132->p52->c70->c103->c70->p62->c76->c88->p21->w145->p50->w181->p10
31054.4000 M4318 386127 5 750.4000 w159 gangs4 87 N w159->w196->w145->p50->w181->p10
31054.7000 M3962 456190 7 3225.7000 c132 gangs4 46 N c132->c102->w179->p21->w145->p50->w181->p10
31064.0000 M4416 785475 1 72.0000 c138 gangs4 98 N c138->p9
31064.2000 M3813 1056001 6 4266.2000 p25 gangs1 28 N p25->p49->w142->p29->p9->c125->p28
31064.5000 M3761 1248964 13 4637.5000 c100 gangs1 22 N c100->p7->w164->p49->c125->w189->c101->w199->p54->p16->p51->w190->p18->p22
31066.5000 M3911 558674 5 3576.5000 c134 gangs6 40 N c134->c107->p68->p59->p25->p56
31067.4000 M3764 1698965 7 4619.4000 c122 gangs6 23 N c122->w187->c85->c73->w197->w207->p25->p56
31067.6000 M3971 1814447 10 3185.6000 w176 gangs3 46 N w176->c80->p8->p54->c93->p15->w196->w159->p53->w153->c112
31068.1000 M3711 776094 14 4993.1000 w200 gangs10 16 N w200->p52->p43->p33->c105->p26->p11->c105->w181->p62->c138->w167->p19->w188->c92
31068.4000 M4334 1867326 1 643.4000 p56 gangs2 89 N p56->p25
31068.9000 M3883 1416751 19 3767.9000 w161 gangs10 37 N w161->p54->p7->c77->p0->c77->p0->c77->w168->w183->c93->c77->c93->p54->c93->w202->p54->p19->w188->c92
31069.3000 M4146 1709491 1 1953.3000 p56 gangs9 67 N p56->p25
31069.5000 M3692 314900 8 5127.5000 c110 gangs9 14 N c110->c108->w170->c131->p6->c76->c132->p56->p25
31069.8000 M3782 1619402 14 4487.8000 w184 gangs10 25 N w184->c112->w183->c137->w146->p0->p4->p20->p30->p12->p30->p54->p19->w188->c92
31070.4000 M3794 1064545 13 4406.4000 p33 gangs10 26 N p33->c101->p33->c105->p26->p11->c105->w181->p62->c138->w167->p51->w188->c92
31070.4000 M3950 1694284 3 3322.4000 c94 gangs2 44 N c94->w186->p56->p25
31070.9000 M3899 930606 8 3663.9000 c74 gangs10 38 N c74->p11->c105->w181->p62->w171->p18->w188->c92
31071.7000 M3631 1542428 11 5549.7000 w157 gangs10 7 N w157->c95->p34->w157->w181->c105->w181->p62->w171->p18->w188->c92
31072.0000 M3630 557006 11 5558.0000 p45 gangs10 7 N p45->p37->p2->p37->p11->c105->w181->p62->w171->p18->w188->c92
31072.6000 M3774 1155472 5 4542.6000 w200 gangs10 24 N w200->p62->w171->p18->w188->c92
31072.8000 M3808 371461 9 4306.8000 w157 gangs10 28 N w157->c133->c81->w181->p62->c138->w167->p19->w188->c92
31073.3000 M3814 959577 15 4270.3000 p24 gangs10 28 N p24->w168->p29->p1->p54->w201->p28->w201->p8->p54->c93->p54->c124->p51->w188->c92
31075.7000 M3884 941187 17 3769.7000 w153 gangs11 37 N w153->c78->c95->w153->p58->c136->p48->p24->c125->p48->w199->p12->p48->p31->w199->p30->c122->c108
31075.9000 M3716 282771 12 4967.9000 c81 gangs11 17 N c81->p66->p3->w159->c130->w207->w162->p13->p8->c126->p31->c122->c108
31076.7000 M3993 1543823 6 3046.7000 c73 gangs11 49 N c73->w197->p13->c126->p31->c122->c108
31077.2000 M3918 869777 15 3545.2000 p27 gangs11 40 N p27->c75->p6->w147->c110->p9->c123->w172->c139->p12->w199->p31->c97->p31->c122->c108
31077.4000 M3693 266746 12 5129.4000 c83 gangs11 14 N c83->c128->p57->w162->p17->p47->p13->p33->w199->c138->p31->c122->c108
31080.6000 M3778 564125 13 4520.6000 p2 gangs6 24 N p2->w195->w202->w174->p60->w186->c77->c119->c97->c119->c83->c124->w180->p29
31080.9000 M3671 46304 10 5288.9000 c102 gangs9 11 N c102->c70->p20->w150->p38->p7->w153->w188->c73->p28->p9
31081.0000 M4380 610670 1 340.0000 w180 gangs0 94 N w180->p29
31081.5000 M4221 1054580 4 1438.5000 w186 gangs9 76 N w186->p30->c122->p28->p9
31081.7000 M4309 244372 3 836.7000 p30 gangs4 86 N p30->c122->p28->p9
31081.9000 M4346 350943 2 574.9000 c122 gangs4 90 N c122->p28->p9
31082.3000 M4127 792216 6 2100.3000 w153 gangs9 64 N w153->w188->w175->w161->c122->p28->p9
31083.2000 M3979 1733719 9 3146.2000 p40 gangs9 47 N p40->w186->w180->p44->c100->p15->c138->w203->p28->p9
31083.4000 M3989 1438784 12 3082.4000 w201 gangs0 48 N w201->p28->p54->p64->p20->p30->p12->p30->p54->p30->p23->p24->c99
31083.5000 M4178 505538 3 1736.5000 w189 gangs9 71 N w189->c122->p28->p9
31084.0000 M4152 1001482 8 1922.0000 c110 gangs0 67 N c110->w188->w175->p39->w170->w202->w140->p24->c99
31084.2000 M4164 379744 8 1835.2000 p48 gangs0 69 N p48->p33->p24->w178->p24->p30->p23->p24->c99
31085.3000 M4056 1316510 14 2598.3000 p4 gangs5 56 N p4->p32->w157->w193->c73->p27->w159->w174->w187->w174->p69->w208->p45->p63->p26
31085.7000 M4065 758872 6 2530.7000 c82 gangs5 57 N c82->c79->p4->c104->w200->p63->p26
31085.8000 M4077 51504 7 2450.8000 p37 gangs3 59 N p37->w144->w176->w144->p26->p47->p26->p63
31086.2000 M4138 774445 7 2025.2000 w190 gangs3 66 N w190->w176->c109->p38->p11->w176->p26->p63
31094.8000 M3772 509703 13 4580.8000 w143 gangs5 23 N w143->c100->w170->c131->p6->c76->c132->p44->c100->p15->w180->p41->w159->c109
31102.9000 M3778 564125 14 4542.9000 p2 gangs6 24 N p2->w195->w202->w174->p60->w186->c77->c119->c97->c119->c83->c124->w180->w168->c118
31105.1000 M3985 1137387 7 3132.1000 w208 gangs4 47 N w208->w175->p60->w186->p2->w202->p23->c113
31109.3000 M3860 788809 13 3976.3000 p3 gangs1 33 N p3->w149->c72->w154->c90->c128->c116->c128->w206->w177->w151->p49->w151->p55
31110.8000 M4096 911611 9 2353.8000 c76 gangs4 60 N c76->c132->p44->c100->p15->w180->p41->w206->c124->p1
31111.1000 M3991 582599 12 3096.1000 w164 gangs1 48 N w164->p18->c100->p18->p15->c100->p15->w180->p41->w206->c82->c124->p1
31113.1000 M4344 1614599 2 621.1000 w190 gangs7 89 N w190->p54->p35
31131.2000 M3647 646970 3 5511.2000 w167 gangs10 8 N w167->p13->c112->p66
31131.7000 M4435 1071318 1 0.7000 w188 gangs10 99 N w188->c92
31137.9000 M3850 751035 6 4078.9000 c101 gangs5 32 N c101->p33->w200->p62->w171->c108->c83
31138.7000 M3732 328450 15 4917.7000 p63 gangs2 18 N p63->c91->c113->c91->w167->w184->w167->w183->w184->c113->w184->c80->p13->w162->c85->c107
31138.8000 M3888 176357 13 3805.8000 w185 gangs2 36 N w185->p0->c77->p0->c77->c110->p28->c110->w188->c83->p13->w162->c85->c107
31139.7000 M4319 1406418 4 826.7000 c83 gangs4 86 N c83->c124->w180->p29->p19
31139.8000 M4253 1863124 3 1283.8000 c71 gangs2 78 N c71->w158->c85->c107
31140.0000 M4018 284495 7 2924.0000 c71 gangs2 51 N c71->w207->p46->c103->p13->w162->c85->c107
31140.1000 M4418 617964 1 135.1000 p19 gangs0 97 N p19->p29
31140.4000 M3849 787311 7 4088.4000 w148 gangs2 31 N w148->c116->w198->p45->p13->w162->c85->c107
31140.9000 M4308 1563454 4 900.9000 c126 gangs0 84 N c126->p31->p16->p19->p29
31141.2000 M3945 1487365 12 3434.2000 c110 gangs2 42 N c110->w147->w170->c93->p24->c111->p24->w191->w147->p13->w162->c85->c107
31141.6000 M3934 793534 11 3507.6000 w194 gangs2 41 N w194->p24->p9->c123->w172->c139->p12->w161->p13->w162->c85->c107
31141.9000 M4264 518061 5 1204.9000 p48 gangs2 79 N p48->c98->p13->w162->c85->c107
31142.0000 M3721 170817 10 5000.0000 p49 gangs11 16 N p49->w176->c80->c94->w176->c94->w180->p44->c100->c107->c85
31144.5000 M3665 241293 12 5398.5000 c127 gangs3 10 N c127->p8->p5->c93->c80->p66->c126->p29->w178->p24->p30->w196->p42
31145.4000 M3720 1942148 22 5010.4000 p35 gangs8 16 N p35->c80->p64->c93->w174->c118->c119->p64->p19->w166->w195->p2->w195->w202->p56->w175->w187->c73->c127->c139->p11->c133->p58
31145.5000 M4033 1801985 10 2823.5000 p15 gangs3 52 N p15->p56->w175->p60->w186->c77->w202->w186->p30->w196->p42
31146.3000 M3810 1638164 10 4367.3000 c126 gangs8 27 N c126->p16->w166->p61->p27->c73->c127->c139->p11->c133->p58
31146.4000 M3610 65173 16 5774.4000 p51 gangs8 3 N p51->w196->c120->w143->c108->c119->c126->p16->w166->p61->p27->c73->c127->c139->p11->c133->p58
31147.1000 M4040 1205411 10 2778.1000 c95 gangs8 53 N c95->w197->w162->w197->c72->c133->c109->c139->p11->c133->p58
31148.9000 M4264 518061 4 1211.9000 p48 gangs2 79 N p48->c98->p13->c103->c88
31149.6000 M4157 1314983 9 1951.6000 c110 gangs2 67 N c110->w188->w196->p28->w196->w153->p53->w153->c103->c88
31150.0000 M3951 638740 6 3393.0000 c94 gangs10 43 N c94->p51->c114->c136->p68->c88->c103
31155.0000 M4415 978530 1 172.0000 p51 gangs10 97 N p51->p46
31157.0000 M4020 583000 12 2930.0000 w141 gangs11 51 N w141->p17->c122->w150->w153->w150->p6->p33->p50->w145->p50->w145->c98
31160.4000 M3803 1186849 8 4426.4000 w157 gangs5 26 N w157->c133->c81->w181->p62->p20->c137->w186->p23
31168.5000 M4170 488053 8 1874.5000 w203 gangs7 68 N w203->p24->w178->p24->p30->p10->w170->p10->p35
31169.2000 M3754 1637841 12 4792.2000 w204 gangs6 20 N w204->c101->p33->w200->p62->w179->w165->c102->w179->p21->w193->p59->p2
31169.3000 M4349 8065 3 644.3000 c96 gangs3 89 N c96->c91->p59->p2
31169.6000 M3911 558674 6 3679.6000 c134 gangs6 38 N c134->c107->p68->p59->p14->p59->p2
31170.4000 M3977 1401246 11 3248.4000 w207 gangs3 45 N w207->w148->w187->c115->c75->c84->c75->c135->c116->c91->p59->p2
31171.1000 M4144 571371 11 2068.1000 p53 gangs11 65 N p53->p28->w182->w196->p64->p28->w196->p15->w190->w199->c76->c108
31171.4000 M4088 1933541 8 2460.4000 p49 gangs6 58 N p49->w163->w146->c99->p5->c116->c91->p59->p2
31171.5000 M3738 7385 13 4912.5000 w188 gangs6 18 N w188->c138->p11->c74->p26->c74->w147->p52->p27->p1->w197->p14->p59->p2
31171.7000 M3842 1049389 7 4172.7000 c132 gangs11 30 N c132->c138->p59->c134->p22->w184->c76->c108
31172.2000 M4124 1241960 12 2212.2000 w143 gangs6 63 N w143->c116->c90->c128->c116->c128->w206->c78->p1->w197->p14->p59->p2
31172.9000 M3882 1370585 11 3880.9000 p11 gangs4 35 N p11->w173->c132->p52->c70->c103->c70->p62->c96->w193->p59->p24
31173.0000 M3745 1407302 15 4865.0000 p17 gangs6 18 N p17->w155->p59->w149->w155->c70->p52->w155->c132->c102->w179->p21->w193->p59->c132->p2
31173.2000 M3962 456190 6 3344.2000 c132 gangs4 44 N c132->c102->w179->p21->w193->p59->p24
31173.4000 M4066 337660 8 2612.4000 w192 gangs4 56 N w192->p11->w177->c90->p32->w197->p14->p59->p24
31173.5000 M4101 852473 8 2376.5000 w144 gangs0 60 N w144->w190->w176->p26->p65->p55->p65->w165->p7
31173.7000 M4368 520629 1 518.7000 w178 gangs10 91 N w178->p57
31173.8000 M4199 584495 5 1681.8000 c103 gangs0 71 N c103->c81->c105->p65->w165->p7
31173.8000 M3873 1584481 12 3951.8000 p11 gangs6 34 N p11->w173->c132->p52->c70->c103->c70->p62->c96->w193->p59->c132->p2
31174.1000 M3613 479220 13 5780.1000 p52 gangs6 3 N p52->p33->c101->p33->c105->c101->c81->w181->p62->c96->w193->p59->c132->p2
31174.4000 M4189 1078957 4 1750.4000 w154 gangs0 70 N w154->w173->w154->w165->p7
31175.3000 M3893 1624014 6 3806.3000 w204 gangs2 36 N w204->p14->c105->p46->c70->w165->p7
31175.7000 M4307 739706 3 940.7000 w204 gangs0 84 N w204->p65->w165->p7
31176.7000 M3618 1887041 8 5746.7000 p33 gangs8 4 N p33->p52->w200->p62->c105->p46->c70->w165->p7
31176.9000 M4166 378362 4 1912.9000 p43 gangs8 68 N p43->p46->c70->w165->p7
31177.0000 M4173 174651 5 1863.0000 p7 gangs0 68 N p7->p65->p55->p65->w165->p7
31177.1000 M3763 162795 8 4734.1000 w157 gangs0 21 N w157->c132->c70->c103->w177->p46->c70->w165->p7
31177.6000 M3627 900850 8 5686.6000 w177 gangs8 5 N w177->p55->w200->p62->c105->p46->c70->w165->p7
31177.8000 M4185 746253 4 1779.8000 w189 gangs11 70 N w189->c122->p28->w203->c98
31178.3000 M4282 1318474 6 1110.3000 p26 gangs0 81 N p26->w205->p47->p26->w154->w165->p7
31186.4000 M4127 792216 8 2204.4000 w153 gangs9 63 N w153->w188->w175->p39->w170->w202->p23->w170->p54
31186.8000 M3867 677187 11 4006.8000 w205 gangs9 33 N w205->c99->w163->w167->w193->p39->c95->p39->w170->p23->w170->p54
31187.1000 M4178 505538 3 1840.1000 w189 gangs9 69 N w189->p23->w170->p54
31187.5000 M3648 798122 14 5560.5000 w206 gangs9 7 N w206->w162->w184->w163->w167->c91->w167->p57->p39->c95->p39->w170->p10->w170->p54
31190.7000 M4065 758872 10 2635.7000 c82 gangs5 56 N c82->c79->p4->c79->w197->c78->p1->c78->p15->c105->c109
31191.4000 M4056 1316510 14 2704.4000 p4 gangs5 54 N p4->p32->w157->w193->c73->p27->w159->w174->c80->w206->p1->c78->p15->c105->c109
31192.7000 M4060 1990923 9 2673.7000 c94 gangs8 55 N c94->w180->p0->p20->p62->p29->p20->w150->p9->p23
31193.1000 M4324 628940 1 842.1000 p9 gangs8 85 N p9->p23
31193.8000 M3882 1370585 15 3901.8000 p11 gangs4 34 N p11->w173->c132->p52->c70->c103->c70->p62->c138->w167->c119->c73->p28->p29->p23->p9
31194.0000 M3726 1768403 15 5017.0000 c70 gangs8 16 N c70->p47->w192->c91->p54->c89->w165->c109->p31->w152->p41->c98->p60->c126->c112->p48
31194.4000 M3985 1137387 7 3221.4000 w208 gangs4 46 N w208->w175->p60->w186->p2->w202->p23->p9
31194.8000 M3867 677187 10 4014.8000 w205 gangs9 33 N w205->c99->w163->w167->w193->p39->c95->p39->w170->p23->p9
31194.9000 M4395 166520 4 355.9000 p20 gangs4 94 N p20->c137->w186->p23->p9
31201.4000 M4349 8065 2 676.4000 c96 gangs3 88 N c96->c91->p14
31202.2000 M3977 1401246 10 3280.2000 w207 gangs3 45 N w207->w148->w187->c115->c75->c84->c75->c135->c116->c91->p14
31211.0000 M4283 1969035 2 1138.0000 p63 gangs0 81 N p63->w200->c99
31211.1000 M4130 1171091 9 2206.1000 c88 gangs7 63 N c88->c102->w179->p21->w193->p59->p25->w162->c85->c100
31212.0000 M4286 1699831 6 1118.0000 c103 gangs7 81 N c103->p46->c103->p13->w162->c85->c100
31212.2000 M3946 280019 10 3497.2000 p24 gangs7 41 N p24->p50->w169->p36->w188->p25->w157->p13->w162->c85->c100
31229.0000 M3962 456190 8 3400.0000 c132 gangs4 43 N c132->c102->w179->p21->c88->c121->c90->c121->c113
31232.0000 M3992 1237187 9 3208.0000 w145 gangs2 46 N w145->p5->w163->p49->w163->c115->w163->c117->w163->c107
31232.3000 M4048 404421 5 2806.3000 w193 gangs2 53 N w193->c115->w163->c117->w163->c107
31238.5000 M3772 509703 14 4724.5000 w143 gangs5 21 N w143->c100->w170->c131->p6->c76->c123->w172->c139->p28->w196->p15->p35->p15->p26
31238.6000 M3809 362240 7 4466.6000 c90 gangs7 25 N c90->w167->c85->c73->p36->w193->w155->c93
31238.7000 M4015 264251 11 3042.7000 w166 gangs5 49 N w166->p20->c80->w166->p28->w184->p28->w196->p15->p35->p15->p26
31239.3000 M4224 1386235 2 1579.3000 c94 gangs7 73 N c94->w155->c93
31239.9000 M4130 1171091 6 2234.9000 c88 gangs7 62 N c88->c102->w179->p21->w193->w155->c93
31240.0000 M3816 13899 8 4422.0000 w197 gangs7 26 N w197->c122->w187->c85->c73->p36->w193->w155->c93
31240.4000 M3886 579541 11 3922.4000 w208 gangs11 34 N w208->p22->w180->w186->w180->c94->p51->c129->w153->p60->c126->c85
31245.6000 M3808 371461 9 4479.6000 w157 gangs10 25 N w157->c133->c81->w181->p62->w171->p60->c98->c131->c82
31246.4000 M4307 739706 3 1011.4000 w204 gangs0 83 N w204->p65->w165->p11
31248.4000 M3837 277879 16 4283.4000 p17 gangs11 28 N p17->w155->w198->p23->w198->p45->p13->w197->p52->p27->p1->w197->p14->p59->c132->c91->c117
31248.4000 M3753 1601627 9 4880.4000 w196 gangs3 18 N w196->c110->c108->w174->w202->c100->p15->w180->p41->p3
31248.7000 M3859 488202 12 4124.7000 w198 gangs11 31 N w198->p45->p13->w197->p52->p27->p1->w197->p14->p59->c132->c91->c117
31248.7000 M4202 1104677 4 1737.7000 w171 gangs6 71 N w171->p51->w152->p68->p53
31248.8000 M3738 7385 10 4989.8000 w188 gangs6 16 N w188->c138->p11->c74->c138->w155->c134->p22->w184->p68->p53
31263.5000 M3808 371461 11 4497.5000 w157 gangs10 25 N w157->c133->c81->w181->p62->c138->w167->p19->w188->w171->w190->p44
31263.9000 M3711 776094 16 5188.9000 w200 gangs10 13 N w200->p52->p43->p33->c105->p26->p11->c105->w181->p62->c138->w167->p19->w188->w171->w190->p44
