# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
32855.5000 M3904 561684 15 5410.5000 p59 gangs9 9 N p59->c138->c74->c105->w192->w158->c76->p13->c131->p48->c112->c137->c78->p52->p34->p9
32856.1000 M4057 1197370 12 4363.1000 p51 gangs4 27 N p51->c114->c117->p22->c134->w160->w184->w179->p31->p23->p31->p34->p9
32856.9000 M4530 1507669 3 1081.9000 c78 gangs4 81 N c78->p52->p34->p9
32857.6000 M4055 1270727 9 4378.6000 p22 gangs7 27 N p22->c134->p22->w184->c76->p31->p23->p31->p34->p9
32858.6000 M4401 1860350 7 1975.6000 p14 gangs0 67 N p14->p33->w147->p54->c91->p23->c91->p7
32859.4000 M4430 1468952 4 1763.4000 w193 gangs0 70 N w193->c126->p23->c91->p7
32860.4000 M4108 1989239 9 4011.4000 w180 gangs2 33 N w180->w186->p56->c71->c90->w160->w149->p23->c91->p7
32860.7000 M4017 595360 16 4649.7000 p19 gangs0 22 N p19->c119->w174->w152->p15->w180->w159->p53->w153->c129->p46->p50->p48->c72->p23->c91->p7
32861.2000 M4215 986303 11 3259.2000 c119 gangs2 45 N c119->p54->c124->c90->p16->c103->w160->w203->c72->p23->c91->p7
32861.8000 M3874 742717 6 5633.8000 p19 gangs7 6 N p19->p66->p60->c126->p60->c136->c115
32862.0000 M4370 1461422 6 2192.0000 w173 gangs8 63 N w173->p54->c91->w149->w203->c91->p7
32862.1000 M4083 1024088 8 4188.1000 c105 gangs5 30 N c105->p55->p65->w141->p60->w191->c126->p3->p26
32862.5000 M4325 921359 10 2505.5000 c80 gangs6 58 N c80->w147->c79->p69->c133->c86->c139->p32->w198->p32->c118
32862.7000 M4214 237780 12 3266.7000 w143 gangs11 45 N w143->p32->p34->c109->p38->p11->p38->w176->p11->c86->c124->p37->c98
32862.7000 M4282 1318474 5 2794.7000 p26 gangs0 53 N p26->p47->c70->c128->c91->p7
32862.8000 M4173 174651 12 3548.8000 p7 gangs0 40 N p7->w143->w206->p1->c78->p15->c105->w147->p54->c91->p23->c91->p7
32863.4000 M4168 1356023 8 3586.4000 p46 gangs11 40 N p46->c70->w165->p7->w165->c86->c124->p37->c98
32863.5000 M4351 1927959 10 2328.5000 w140 gangs6 61 N w140->w164->c117->p14->w174->w148->w198->p32->w198->p32->c118
32864.1000 M4312 1363934 14 2601.1000 w205 gangs11 56 N w205->p26->p47->p11->c86->p11->c86->c139->p32->c139->c80->c95->p24->p37->c98
32873.0000 M3867 677187 15 5693.0000 w205 gangs9 5 N w205->w141->p17->c122->w150->c82->p52->p35->w181->w167->p35->c118->c108->c118->c84->p0
32876.4000 M3994 827088 8 4840.4000 w145 gangs5 19 N w145->w194->p4->c104->c70->c128->c91->w149->p26
32878.8000 M4368 520629 10 2223.8000 w178 gangs10 62 N w178->p23->p29->c118->p35->c118->c108->c118->c84->p0->c82
32880.9000 M4526 1243792 3 1136.9000 p17 gangs10 81 N p17->p14->w196->p44
32881.2000 M4519 579889 3 1186.2000 w161 gangs10 80 N w161->p14->w196->p44
32881.3000 M4608 60472 1 576.3000 w196 gangs10 90 N w196->p44
32882.3000 M4438 1899671 6 1732.3000 p12 gangs10 71 N p12->c102->w146->p6->p12->w196->p44
32886.9000 M4500 1260384 2 1333.9000 c114 gangs7 77 N c114->c70->p4
32887.3000 M4331 607152 11 2487.3000 p11 gangs1 58 N p11->p38->w176->c133->p7->w165->p32->w159->c135->w165->c70->p4
32888.1000 M4483 1597132 3 1443.1000 p58 gangs7 75 N p58->w165->c70->p4
32888.3000 M3924 260424 15 5322.3000 w208 gangs7 11 N w208->p66->c119->c108->w174->c127->w174->c80->p1->c78->w162->p2->c86->p39->c70->p4
32888.9000 M4229 1058500 8 3191.9000 w208 gangs1 46 N w208->p38->p26->w154->w165->p58->w165->c70->p4
32889.5000 M4293 1118332 8 2752.5000 p59 gangs7 54 N p59->c85->w158->w162->p2->c86->p39->c70->p4
32890.4000 M3928 1738439 11 5296.4000 c70 gangs1 11 N c70->p52->c109->p58->w154->p34->w204->p45->w159->w165->c70->p4
32890.9000 M4115 833886 10 3989.9000 c90 gangs7 33 N c90->c116->p1->w197->c79->p69->c133->p58->w165->c70->p4
32893.7000 M4294 775022 6 2748.7000 p18 gangs6 54 N p18->c77->c134->c77->c111->c77->c118
32895.2000 M4233 881601 8 3176.2000 w157 gangs11 47 N w157->p63->c115->p36->p42->c87->c123->c110->c108
32895.9000 M4502 1209735 6 1325.9000 w142 gangs4 77 N w142->p61->c74->w200->c74->c108->c110
32898.7000 M4690 977560 1 0.7000 w147 gangs8 99 N w147->c84
32900.1000 M4482 1835696 6 1461.1000 c103 gangs3 75 N c103->w160->w203->w160->c137->c90->p63
32900.9000 M4314 1439058 5 2623.9000 w176 gangs3 56 N w176->p11->p7->w149->c90->p63
32901.6000 M4372 1298733 11 2217.6000 w168 gangs3 63 N w168->p29->w168->c97->w175->w173->w170->c137->w160->c137->c90->p63
32902.6000 M4365 1943911 6 2271.6000 p26 gangs11 62 N p26->p63->c104->p13->c104->p63->c90
32903.4000 M3867 677187 13 5723.4000 w205 gangs9 4 N w205->w141->p17->c122->w150->c82->p52->p35->w181->w167->p1->p18->w175->p25
32904.1000 M4076 1282233 11 4278.1000 c95 gangs2 28 N c95->c118->p23->w170->w196->p10->p35->p54->c84->c97->w175->p25
32904.6000 M4252 889171 9 3055.6000 p36 gangs2 49 N p36->p23->w170->p10->p35->p54->c84->c97->w175->p25
32904.7000 M4521 854712 6 1195.7000 w183 gangs9 80 N w183->w204->p5->w144->p67->p45->c102
32905.0000 M4288 661667 9 2801.0000 w189 gangs0 53 N w189->p23->w170->p10->p35->p54->c84->c97->w175->p25
32905.4000 M4190 1278644 9 3476.4000 c70 gangs9 42 N c70->w165->p7->w165->c86->c124->w157->w144->p45->c102
32906.0000 M4517 1955340 5 1227.0000 c108 gangs9 79 N c108->p31->p23->w195->w175->p25
32906.1000 M4024 172151 11 4651.1000 p65 gangs9 22 N p65->p7->w143->w206->p27->c78->w197->p1->w197->w195->w175->p25
32906.3000 M4146 1709491 11 3790.3000 p56 gangs9 36 N p56->w186->c77->p19->c83->w167->p46->p19->p46->w144->p45->c102
32906.4000 M4137 518251 9 3851.4000 c126 gangs2 35 N c126->p33->c126->p13->w162->c78->w197->w195->w175->p25
32906.4000 M4485 75830 5 1446.4000 p41 gangs9 75 N p41->p37->p46->w144->p45->c102
32906.9000 M4429 997127 7 1816.9000 w158 gangs9 69 N w158->w162->p55->c132->p46->w144->p45->c102
32907.1000 M4529 1213014 3 1138.1000 c71 gangs9 81 N c71->w195->w175->p25
32907.4000 M4423 735217 3 1864.4000 c136 gangs4 68 N c136->c126->p3->p10
32907.9000 M4005 1534345 14 4792.9000 p67 gangs9 20 N p67->p1->c130->p10->p7->w143->w206->p27->c78->w197->p1->w197->w195->w175->p25
32908.4000 M4247 1888964 7 3091.4000 p38 gangs4 48 N p38->c109->w207->p49->p3->p26->p3->p10
32908.5000 M4175 149463 6 3581.5000 p56 gangs4 40 N p56->c71->p64->w191->c126->p3->p10
32909.0000 M4528 885944 3 1149.0000 w184 gangs3 80 N w184->c72->p10->p3
32909.6000 M4459 1028719 6 1623.6000 c122 gangs3 72 N c122->w185->c92->w184->c72->p10->p3
32917.5000 M4173 174651 11 3603.5000 p7 gangs0 39 N p7->w143->w206->p1->c78->p15->c105->w147->p1->c78->w206->p25
32917.7000 M3966 1846695 13 5066.7000 c86 gangs7 15 N c86->p17->c122->w150->c111->c79->c74->p57->c74->w142->c116->c99->w168->p28
32917.9000 M3949 218787 14 5175.9000 c134 gangs7 13 N c134->c89->p59->p25->c114->c103->p46->p50->p46->p51->w167->c116->c99->w168->p28
32918.1000 M4527 1170635 5 1167.1000 c120 gangs0 80 N c120->w179->w185->c89->w206->p25
32918.3000 M4281 745291 5 2855.3000 w175 gangs1 52 N w175->w172->c116->c99->w168->p28
32918.8000 M4499 819172 4 1371.8000 c112 gangs7 77 N c112->c121->c116->w168->p28
32920.1000 M4596 1032240 1 699.1000 p59 gangs3 88 N p59->p12
32921.2000 M4500 1260384 3 1368.2000 c114 gangs7 77 N c114->c70->w165->c115
32927.4000 M4372 1298733 12 2243.4000 w168 gangs3 62 N w168->p29->w168->c97->w168->p57->w202->p29->w202->p35->c131->w148->c112
32931.1000 M4214 237780 12 3335.1000 w143 gangs11 44 N w143->p32->p34->c109->p38->p11->p38->w176->p11->c133->p32->p34->c108
32931.6000 M4577 815642 1 838.6000 p34 gangs11 86 N p34->c108
32932.1000 M4366 980048 5 2292.1000 w173 gangs11 61 N w173->p54->c84->p31->p34->c108
32938.2000 M4309 244372 6 2693.2000 p30 gangs4 55 N p30->p23->c112->c118->c108->c111->p1
32939.2000 M4247 1888964 7 3122.2000 p38 gangs4 47 N p38->c109->w173->p54->c84->c118->c111->p1
32939.8000 M3862 1116342 10 5795.8000 p42 gangs1 3 N p42->p45->w198->p38->c109->w173->p54->c84->c118->c111->p1
32940.0000 M4538 307328 3 1108.0000 w206 gangs11 81 N w206->c78->p1->c111
32950.0000 M4199 584495 14 3458.0000 c103 gangs0 42 N c103->c81->p46->c112->p46->c103->p46->p1->p18->w147->p1->w147->p0->c82->p68
32950.1000 M4666 164736 3 233.1000 c84 gangs0 96 N c84->p0->c82->p68
32950.5000 M4288 661667 9 2846.5000 w189 gangs0 52 N w189->p23->w170->p10->p35->p54->c84->p0->c82->p68
32950.9000 M4380 610670 5 2209.9000 w180 gangs0 63 N w180->c124->c82->c108->c82->p68
32951.7000 M3989 1438784 16 4950.7000 w201 gangs0 17 N w201->p32->c90->c132->w206->c82->w206->c124->p10->p35->w181->w167->p46->c84->p0->c82->p68
32954.4000 M4244 967898 9 3156.4000 w150 gangs1 47 N w150->w153->p53->w153->c129->c107->p49->p66->c100->c86
32955.3000 M4450 1725310 9 1730.3000 w186 gangs1 71 N w186->c113->p9->c98->p51->p29->p30->w151->c100->c86
32956.2000 M4528 885944 3 1196.2000 w184 gangs3 80 N w184->c72->c89->p42
32957.0000 M4440 1493718 4 1796.0000 w197 gangs3 70 N w197->c78->w206->c89->p42
32957.6000 M4405 1184001 4 2044.6000 w141 gangs3 65 N w141->w203->c72->c89->p42
32958.6000 M3972 1964541 14 5068.6000 p49 gangs3 15 N p49->w142->p54->p28->w169->w171->w169->c114->p25->c114->c72->p23->c72->c89->p42
32959.4000 M4524 1662202 6 1228.4000 p25 gangs5 79 N p25->p65->w152->c97->p47->w152->p11
32959.6000 M4068 316175 9 4388.6000 p16 gangs0 26 N p16->p19->p54->w171->p18->p1->p23->w170->w152->p11
32959.8000 M4118 309371 10 4040.8000 w152 gangs5 32 N w152->p8->p64->c88->p64->c93->w166->w152->c97->w152->p11
32960.1000 M4268 445600 5 2994.1000 w193 gangs0 50 N w193->w155->c93->p47->w152->p11
32960.4000 M4357 433642 9 2384.4000 w188 gangs11 60 N w188->p19->w203->c112->c137->w141->p23->w170->w152->p49
32960.8000 M4288 661667 10 2856.8000 w189 gangs0 52 N w189->p23->w170->p10->p35->p54->c84->c97->w170->w152->p11
32962.5000 M4417 1780946 4 1963.5000 p52 gangs4 67 N p52->p42->w171->w184->p9
32962.8000 M3863 441937 11 5813.8000 p51 gangs4 3 N p51->c114->c117->p22->c134->w160->w184->p52->p42->w171->w184->p9
32963.8000 M4261 1913251 9 3049.8000 w171 gangs9 49 N w171->p60->c131->w206->c108->c82->w179->w171->w184->p9
32964.8000 M4386 1877471 8 2177.8000 w199 gangs7 63 N w199->w160->c103->w160->p52->p42->w171->w184->p9
32965.5000 M4660 1315993 2 289.5000 w174 gangs4 95 N w174->w184->p9
32966.5000 M4117 1913461 12 4053.5000 p19 gangs7 32 N p19->p44->p18->w171->c120->c134->c83->c92->w171->p42->w171->w184->p9
32967.5000 M4425 1019052 6 1908.5000 p31 gangs5 68 N p31->w179->c92->w184->c72->p10->p26
32968.1000 M4210 1119901 7 3402.1000 c120 gangs5 43 N c120->w171->p22->w185->p53->c134->p10->p26
32968.5000 M4330 660545 6 2576.5000 c80 gangs4 57 N c80->w147->c79->p7->w149->p26->p10
32968.9000 M3956 618394 18 5176.9000 c90 gangs4 13 N c90->c116->c109->p58->p65->p7->w143->w206->c80->c78->w197->p14->p33->w147->p54->c91->w149->p26->p10
32969.4000 M4471 959688 4 1607.4000 p64 gangs4 73 N p64->c71->w195->p26->p10
32970.9000 M3913 1247689 15 5468.9000 p22 gangs8 8 N p22->w158->w199->c89->c96->w193->c101->c85->p59->w163->c78->w162->p55->p36->c129->p17
32971.5000 M3925 1065693 10 5398.5000 p45 gangs8 10 N p45->w198->p38->c109->w173->p54->c91->p56->w155->c129->p17
32972.0000 M3848 860590 15 5928.0000 p21 gangs8 1 N p21->c123->w172->c139->c85->p59->w163->c78->w162->p55->c132->p31->p56->w155->c129->p17
32972.2000 M4162 220540 11 3738.2000 c108 gangs8 37 N c108->w160->p19->c83->w167->p19->w164->c129->p36->w155->c129->p17
32973.1000 M3935 1644275 15 5333.1000 c132 gangs8 11 N c132->w155->c138->c88->c76->p25->c131->c117->w163->c78->w162->p55->p36->w155->c129->p17
32977.4000 M4622 632816 3 574.4000 w146 gangs2 90 N w146->p44->c125->c107
32977.9000 M3921 832160 18 5430.9000 w196 gangs2 9 N w196->c100->c126->p29->c139->c137->w161->c137->p24->w178->p23->p29->w202->w140->c111->w140->w142->c125->c107
32978.9000 M4408 1641927 8 2043.9000 c72 gangs7 65 N c72->c105->c104->c81->p19->p31->p19->p31->p4
32979.3000 M4306 772804 10 2750.3000 c138 gangs7 54 N c138->p30->c122->p19->p57->p19->w164->p31->p19->p31->p4
32979.8000 M3937 961579 15 5328.8000 c96 gangs1 11 N c96->p68->p59->p25->p59->p14->p59->c132->c107->c101->p19->w164->p31->p19->p31->p4
32979.9000 M4313 195481 11 2709.9000 w157 gangs7 54 N w157->w183->c102->w156->w207->c101->p19->w164->p31->p19->p31->p4
32980.1000 M4089 1653030 15 4264.1000 c90 gangs11 28 N c90->c116->p47->c128->c116->p1->w197->c79->w147->p55->w151->c105->w148->p29->w207->c108
32980.3000 M4639 261399 3 450.3000 p9 gangs11 92 N p9->p51->w207->c108
32980.5000 M4477 1039485 4 1576.5000 c132 gangs7 73 N c132->p31->p19->p31->p4
32981.1000 M4130 1171091 8 3976.1000 c88 gangs7 33 N c88->c76->p13->c81->p19->p31->p19->p31->p4
32981.3000 M4099 230785 10 4200.3000 c124 gangs1 29 N c124->c77->p19->c83->w167->p19->w164->p31->p19->p31->p4
32985.0000 M4342 1054090 8 2509.0000 w175 gangs5 58 N w175->w172->c116->c99->c116->c99->c108->c74->c109
32985.7000 M4299 1967815 7 2807.7000 c101 gangs4 53 N c101->w163->c78->w162->p2->c86->c119->p24
33006.3000 M4412 947042 2 2042.3000 w187 gangs6 65 N w187->p4->p19
33006.5000 M4441 244073 6 1839.5000 p41 gangs4 69 N p41->c80->c139->p67->w157->p4->p19
33006.7000 M4662 362672 1 318.7000 p4 gangs6 94 N p4->p19
33007.1000 M4431 684636 5 1905.1000 p27 gangs6 68 N p27->c130->w204->w189->p4->p19
33007.8000 M4358 1342161 5 2424.8000 w208 gangs4 59 N w208->w189->w183->w189->p4->p19
33014.4000 M4394 56403 6 2181.4000 c108 gangs3 63 N c108->c122->w185->p53->w199->w202->c112
33018.2000 M4208 206083 10 3468.2000 c84 gangs1 42 N c84->p69->w208->w174->w148->w198->p32->w198->p32->w198->p1
33018.6000 M4330 660545 9 2626.6000 c80 gangs4 56 N c80->w147->c79->p69->c133->p32->p57->p32->w198->p1
33019.5000 M4336 1696952 11 2580.5000 w157 gangs4 56 N w157->c111->c116->c111->c99->c116->w198->p32->w198->p32->w198->p1
33019.9000 M4331 607152 10 2619.9000 p11 gangs1 56 N p11->p38->w176->c133->p7->w165->p32->w198->p32->w198->p1
33020.2000 M4328 548208 10 2643.2000 w147 gangs1 55 N w147->c79->p69->c133->p32->c139->p32->w198->p32->w198->p1
33021.8000 M4645 474949 1 448.8000 p55 gangs9 92 N p55->p14
33024.0000 M4392 1245639 2 2201.0000 p17 gangs9 63 N p17->c98->c102
33024.3000 M4159 503722 10 3811.3000 w196 gangs9 36 N w196->c80->w196->w182->w189->p23->w170->w196->p17->c98->c102
33024.4000 M4699 15695 1 64.4000 c98 gangs9 98 N c98->c102
33024.5000 M4572 37111 2 963.5000 w161 gangs9 83 N w161->c98->c102
33024.8000 M4422 912467 8 1990.8000 c130 gangs3 66 N c130->p37->c80->c127->p5->w144->p67->p45->p12
33025.6000 M4314 1439058 7 2748.6000 w176 gangs3 54 N w176->p11->c86->c124->w157->w144->p45->p12
33025.8000 M4384 394583 8 2256.8000 w165 gangs3 62 N w165->p7->w165->c86->c124->w157->w144->p45->p12
33026.3000 M4058 984722 11 4525.3000 p62 gangs3 24 N p62->w181->p62->c138->w180->p41->w204->p5->w144->p67->p45->p12
33026.4000 M4406 1187332 3 2107.4000 w205 gangs2 64 N w205->p38->p5->c88
33026.9000 M4454 973317 4 1774.9000 p27 gangs2 70 N p27->c130->p41->p5->c88
33027.3000 M3958 1864716 13 5224.3000 p68 gangs3 12 N p68->p59->p25->c131->c117->w163->c78->w162->p55->c132->p46->w144->p45->p12
33033.7000 M4239 524709 5 3272.7000 w169 gangs3 45 N w169->p40->c89->w185->c72->p42
33034.7000 M3958 1864716 7 5231.7000 p68 gangs3 12 N p68->c96->c107->p40->c89->w185->c72->p42
33037.6000 M4710 868648 1 0.6000 p19 gangs1 99 N p19->p4
33039.3000 M4574 1123308 1 964.3000 p36 gangs4 83 N p36->c113
33039.6000 M4619 511047 4 656.6000 c87 gangs4 89 N c87->w156->c106->p36->c113
33039.7000 M4551 102074 2 1120.7000 p55 gangs4 81 N p55->p36->c113
33040.7000 M4299 1967815 6 2862.7000 c101 gangs4 52 N c101->w163->c78->w162->p55->p36->c113
33042.3000 M4657 134168 1 387.3000 c120 gangs4 93 N c120->p10
33044.8000 M4483 1597132 3 1599.8000 p58 gangs7 73 N p58->w165->c135->c100
33045.3000 M4270 169245 10 3064.3000 p34 gangs10 48 N p34->c109->p38->p11->p38->p26->w154->p13->w154->w153->c92
33046.0000 M4240 427543 12 3280.0000 w174 gangs10 45 N w174->c80->p1->p27->c127->w151->p55->w151->c113->p33->c109->p33->p57
33047.5000 M4328 548208 5 2670.5000 w147 gangs1 55 N w147->c79->p7->w149->p26->p47
33047.7000 M4208 206083 14 3497.7000 c84 gangs1 41 N c84->w140->p49->c128->p45->w147->p63->p26->p63->c104->c81->p7->w149->p26->p47
33048.7000 M4269 1972664 8 3076.7000 p4 gangs1 48 N p4->c104->p63->c104->c81->p7->w149->p26->p47
33048.8000 M4567 36885 3 1025.8000 c91 gangs1 82 N c91->w149->p26->p47
33049.7000 M4524 1662202 5 1318.7000 p25 gangs5 78 N p25->p65->w152->c97->p47->p26
33050.8000 M4712 533948 1 0.8000 w152 gangs5 99 N w152->p11
33070.2000 M4707 1995043 2 52.2000 c124 gangs9 99 N c124->c127->p54
33072.4000 M4576 1652213 2 986.4000 p1 gangs0 83 N p1->c111->p68
33073.0000 M4594 1005236 3 865.0000 w171 gangs0 85 N w171->p1->c111->p68
33073.1000 M4173 174651 10 3759.1000 p7 gangs0 37 N p7->w143->w206->p1->c78->p15->c105->w147->p1->c111->p68
33074.9000 M4198 1788869 15 3587.9000 c126 gangs4 40 N c126->p33->c126->p13->c126->w199->c76->c108->c90->c103->w171->w141->c99->w141->w158->c110
33075.0000 M4395 166520 6 2236.0000 p20 gangs4 62 N p20->w150->c131->c138->w141->w158->c110
33075.8000 M4615 809282 3 723.8000 w201 gangs6 87 N w201->p1->p18->c118
33081.7000 M4628 335638 2 628.7000 w153 gangs4 89 N w153->w197->c97
33085.3000 M4196 1716022 13 3611.3000 w183 gangs2 39 N w183->p67->p5->c104->w140->w164->c117->p14->c91->c105->p39->c86->p39->c88
33086.3000 M4315 1883355 5 2801.3000 c81 gangs2 53 N c81->w145->c114->w145->p39->c88
33093.1000 M4313 195481 11 2823.1000 w157 gangs7 52 N w157->c111->c116->c111->c99->w200->c116->c99->w168->c116->c128->p28
33105.6000 M4366 980048 6 2465.6000 w173 gangs11 58 N w173->c109->w159->p58->p15->p69->c117
33106.6000 M4365 1943911 5 2475.6000 p26 gangs11 58 N p26->p15->p58->p15->p69->c117
33107.3000 M4312 1363934 14 2844.3000 w205 gangs11 52 N w205->p26->p47->p11->c86->p11->c86->c139->p32->p58->w165->c135->p5->p69->c117
33107.6000 M4468 410697 3 1767.6000 c128 gangs11 70 N c128->p15->p69->c117
33111.2000 M4677 1642394 3 307.2000 w146 gangs0 94 N w146->c74->w146->c99
33112.1000 M4294 775022 5 2967.1000 p18 gangs6 50 N p18->c77->c134->c77->p0->p53
33112.5000 M4631 849066 3 636.5000 p26 gangs8 89 N p26->p3->c73->p23
33112.6000 M4615 809282 3 760.6000 w201 gangs6 87 N w201->c82->p0->p53
33113.1000 M3869 870026 14 5920.1000 c85 gangs6 1 N c85->c73->w197->w207->w141->w207->p55->c109->w173->p54->w147->p1->w147->p0->p53
33113.3000 M4512 338140 2 1469.3000 c84 gangs6 75 N c84->p0->p53
33115.3000 M4330 660545 10 2723.3000 c80 gangs4 54 N c80->w147->c79->p69->c133->w144->c133->p58->p15->w165->c113
33115.8000 M4337 824576 5 2668.8000 w192 gangs4 55 N w192->w169->c94->c136->w165->c113
33115.9000 M4175 149463 6 3788.9000 p56 gangs4 36 N p56->c71->w169->c94->c136->w165->c113
33116.9000 M4537 1345948 1 1290.9000 w175 gangs10 78 N w175->c92
33117.2000 M4560 542617 1 1139.2000 w175 gangs10 81 N w175->c92
33117.7000 M4290 890653 7 3001.7000 p38 gangs10 49 N p38->c109->w173->p54->c84->c97->w175->c92
33118.2000 M4420 968933 6 2096.2000 p54 gangs10 65 N p54->w181->w167->p1->p18->w175->c92
33125.4000 M4047 1449868 12 4707.4000 w191 gangs7 21 N w191->c111->w196->c80->p13->p33->p6->p59->c132->p55->p36->c106->c100
33128.6000 M4408 1641927 6 2193.6000 c72 gangs7 63 N c72->c105->c104->c81->p7->w203->c93
33129.0000 M4306 772804 14 2900.0000 c138 gangs7 51 N c138->p30->p23->c97->w175->c97->w170->c137->w160->c126->p23->c91->p7->w203->c93
33129.4000 M3942 791884 11 5444.4000 w164 gangs7 9 N w164->p60->p21->c101->p21->c88->c121->p13->c104->p7->w203->c93
33129.6000 M4359 241576 6 2537.6000 c89 gangs7 57 N c89->w169->c71->p64->p7->w203->c93
33129.7000 M4299 1967815 6 2951.7000 c101 gangs4 50 N c101->w163->c78->w197->w195->w164->p10
33130.6000 M4386 1877471 9 2343.6000 w199 gangs7 60 N w199->w160->c103->w160->w203->c72->p23->c91->w203->c93
33130.8000 M4390 220790 5 2319.8000 w162 gangs7 61 N w162->p13->c104->p7->w203->c93
33131.2000 M4473 652204 6 1756.2000 p63 gangs7 70 N p63->c104->p13->c104->p7->w203->c93
33131.4000 M4209 866808 12 3572.4000 p3 gangs10 40 N p3->w151->p3->p5->c130->c127->c80->c139->p67->w157->w144->p41->p44
33132.3000 M4322 1790665 4 2797.3000 c130 gangs10 53 N c130->w177->p4->p41->p44
33132.6000 M4151 478870 12 3975.6000 c84 gangs10 33 N c84->p69->w174->p37->c80->c127->p5->w144->p67->p45->w144->p41->p44
33142.7000 M4386 1877471 1 2355.7000 w199 gangs7 60 N w199->p35
33143.7000 M3931 1924611 8 5532.7000 c109 gangs7 7 N c109->p40->c114->c117->p22->c134->w160->w199->p35
33144.7000 M4456 1561326 6 1878.7000 c119 gangs7 68 N c119->c124->p33->c87->c107->c105->p4
33150.9000 M4450 1725310 7 1925.9000 w186 gangs1 67 N w186->c113->p9->c98->p51->p9->w167->p55
33151.1000 M4099 230785 11 4370.1000 c124 gangs1 27 N c124->p66->p60->w179->c98->c131->p9->c98->p51->p9->w167->p55
33152.0000 M4179 1693974 13 3798.0000 c123 gangs1 36 N c123->c125->p33->p24->w178->p57->w178->p42->w168->w198->p61->p9->w167->p55
33152.6000 M4094 1017280 11 4407.6000 p48 gangs1 26 N p48->p24->c137->w168->p20->w150->p9->c98->p51->p9->w167->p55
33155.1000 M4655 937062 3 515.1000 p39 gangs4 91 N p39->c135->w169->p24
33164.0000 M4592 1092242 3 969.0000 p22 gangs1 83 N p22->c83->p68->p1
33169.9000 M4191 801974 7 3733.9000 w164 gangs6 37 N w164->p39->c95->w175->p39->c86->p39->p13
33170.5000 M4597 1143159 4 940.5000 w145 gangs0 84 N w145->c114->w145->p39->p13
33170.7000 M4216 323558 8 3561.7000 p67 gangs6 40 N p67->p5->c104->w140->w164->p39->c86->p39->p13
33171.1000 M4431 684636 7 2069.1000 p27 gangs6 65 N p27->p3->w204->p41->p5->c88->p39->p13
33172.1000 M4351 1927959 5 2637.1000 w140 gangs6 56 N w140->w164->p39->c86->p39->p13
33172.4000 M4141 421643 9 4090.4000 w149 gangs8 31 N w149->c86->w176->p11->c133->p69->p5->c88->p39->p13
33172.7000 M4177 584109 10 3832.7000 w163 gangs8 36 N w163->w146->p42->p5->c104->w140->w164->p39->c86->p39->p13
33173.2000 M4389 997477 6 2368.2000 w144 gangs6 60 N w144->p69->p5->c114->w145->p39->p13
