# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
35499.5000 M4323 145772 14 5155.5000 c97 gangs11 14 N c97->p31->c122->w185->c103->w171->c132->w190->c113->w190->p17->w163->p54->w204->c98
35499.7000 M4455 1254520 8 4239.7000 p38 gangs0 29 N p38->w171->p59->w152->c91->p59->c91->w206->p13
35500.0000 M4605 511560 8 3215.0000 p38 gangs5 46 N p38->w171->p59->w152->c91->p59->c91->w206->p13
35500.2000 M4312 1363934 7 5237.2000 w205 gangs11 12 N w205->p38->w195->p17->w163->p54->w204->c98
35500.6000 M4684 1403215 6 2645.6000 c79 gangs2 55 N c79->c114->w205->c117->p15->c134->c107
35501.0000 M4402 1842714 5 4611.0000 w191 gangs1 23 N w191->p60->p43->c91->w206->p13
35501.2000 M4720 1025034 4 2396.2000 c137 gangs2 60 N c137->c90->p64->c134->c107
35501.5000 M4650 855202 5 2893.5000 p40 gangs5 51 N p40->p60->p43->c91->w206->p13
35501.9000 M4506 1355779 4 3902.9000 c72 gangs2 34 N c72->p48->p64->c134->c107
35502.1000 M4603 1014685 5 3232.1000 p40 gangs0 46 N p40->p60->p43->c91->w206->p13
35502.3000 M4644 211546 9 2934.3000 p17 gangs5 51 N p17->w161->w151->w198->c76->w198->w146->p29->w206->p13
35502.6000 M4653 524862 5 2876.6000 p40 gangs6 52 N p40->p60->p43->c91->w206->p13
35503.0000 M4618 767299 8 3126.0000 p0 gangs8 47 N p0->c134->p1->c134->w174->w206->p29->w206->p13
35503.2000 M4254 326194 12 5642.2000 p19 gangs1 5 N p19->p54->w152->w166->w192->w166->p26->w166->p23->w166->p29->w206->p13
35503.6000 M4669 729214 6 2759.6000 p1 gangs8 54 N p1->c134->w174->w206->p29->w206->p13
35512.2000 M4617 1185534 11 3144.2000 c89 gangs5 47 N c89->w185->p25->w175->w154->c137->c101->w174->c137->c105->c80->p11
35512.8000 M4527 1170635 10 3761.8000 c120 gangs0 37 N c120->c92->w171->c132->w190->c100->p36->w152->c105->c80->p11
35513.7000 M4576 1652213 8 3427.7000 p1 gangs0 42 N p1->w147->c134->c131->c97->p36->w203->c80->p11
35514.7000 M4401 1860350 9 4631.7000 p14 gangs0 22 N p14->p33->c124->w157->p4->p19->p67->c105->c80->p11
35517.1000 M4776 508847 6 2000.1000 p37 gangs3 66 N p37->c115->c90->p58->p15->p31->p27
35517.7000 M4755 1469917 8 2151.7000 p48 gangs1 64 N p48->p39->w178->p51->w178->c93->p10->w160->p55
35518.4000 M4681 408067 7 2686.4000 c120 gangs0 55 N c120->w179->p47->w164->c138->c93->w160->p68
35518.6000 M4235 982425 14 5786.6000 p22 gangs1 3 N p22->c134->w160->w184->c72->c89->p42->c72->p68->c128->w191->w176->w173->w161->p55
35519.3000 M4396 1718602 7 4674.3000 w191 gangs0 22 N w191->p60->w164->c138->c93->p10->w160->p68
35521.0000 M4591 1373908 7 3334.0000 p21 gangs11 44 N p21->w178->p14->p45->c107->p45->w180->c90
35521.3000 M4676 524949 8 2724.3000 w193 gangs11 54 N w193->w170->p43->p60->p28->w203->w174->w180->c90
35526.9000 M4976 1665510 2 553.9000 p33 gangs11 90 N p33->p9->c85
35527.3000 M4572 37111 8 3466.3000 w161 gangs9 42 N w161->p55->p17->w161->w151->p66->w172->c135->p22
35527.5000 M4675 1133185 4 2738.5000 w198 gangs11 54 N w198->p32->p8->p9->c85
35527.7000 M4281 745291 8 5464.7000 w175 gangs1 8 N w175->w161->p17->w161->w151->p66->w172->c135->p22
35528.1000 M4777 1172267 3 2006.1000 p68 gangs11 66 N p68->p8->p9->c85
35528.7000 M4371 1934074 10 4850.7000 p36 gangs1 19 N p36->c115->w198->w178->w194->c75->c94->p66->w172->c135->p22
35528.7000 M4574 1123308 9 3453.7000 p36 gangs4 42 N p36->p16->c95->w169->p21->w169->p21->c74->c85->p9
35529.0000 M4948 522602 5 759.0000 c74 gangs7 87 N c74->c85->p53->c74->c85->p9
35529.2000 M4628 335638 4 3076.2000 w153 gangs4 48 N w153->w154->w175->c85->p9
35529.3000 M4709 1033055 6 2501.3000 c121 gangs9 58 N c121->p66->w151->p66->w172->c135->p22
35529.9000 M4221 1054580 10 5886.9000 w186 gangs9 1 N w186->p30->w196->c123->w194->c75->c94->p66->w172->c135->p22
35530.2000 M4564 1868164 9 3525.2000 w191 gangs9 41 N w191->c126->p23->c104->p49->p11->w193->w175->c85->p9
35530.4000 M4554 298802 12 3593.4000 w172 gangs4 40 N w172->c117->p45->p21->p27->p21->w169->p21->w169->p21->c74->c85->p9
35530.4000 M4356 927112 12 4959.4000 c107 gangs1 17 N c107->c100->c129->c107->p49->p66->c81->w142->c94->p66->w172->c135->p22
35530.8000 M4473 652204 10 4155.8000 p63 gangs7 30 N p63->c104->p13->c104->p7->p49->c85->p53->c74->c85->p9
35531.3000 M4593 1721866 9 3330.3000 w146 gangs9 44 N w146->c75->w146->p44->p66->w151->p66->w172->c135->p22
35531.4000 M4716 1299967 7 2454.4000 w190 gangs0 59 N w190->w171->p5->p42->w206->c76->w166->p68
35531.4000 M4806 1146554 4 1799.4000 w193 gangs4 70 N w193->p53->c74->c85->p9
35531.7000 M4581 489774 7 3412.7000 p11 gangs7 43 N p11->p49->p11->w193->p53->c74->c85->p9
35532.0000 M4432 1074087 17 4424.0000 c101 gangs0 26 N c101->c87->c101->c87->w156->c106->p36->w195->p5->w171->p59->w152->c91->p59->c91->p30->w166->p68
35532.7000 M4467 1864171 13 4197.7000 w161 gangs4 30 N w161->c98->p37->w144->c98->p21->c95->w169->p21->w169->p21->c74->c85->p9
35533.2000 M4909 841539 5 1053.2000 w175 gangs7 82 N w175->w193->p53->c74->c85->p9
35533.9000 M4529 1213014 11 3764.9000 c71 gangs9 37 N c71->c97->w152->w170->w193->p49->p7->c85->p53->c74->c85->p9
35534.2000 M4855 590739 5 1464.2000 w206 gangs9 75 N w206->p38->p21->c74->c85->p9
35541.6000 M4339 800069 16 5080.6000 c97 gangs6 15 N c97->p31->c122->c83->w185->p22->c92->w184->c72->w185->p25->w185->w166->p23->w166->w181->p13
35541.9000 M4681 408067 7 2709.9000 c120 gangs0 54 N c120->w179->p47->w164->p23->w166->w181->p13
35542.5000 M4594 1005236 7 3334.5000 w171 gangs0 44 N w171->c132->w201->w191->p10->w166->w181->p13
35542.8000 M4474 590405 8 4159.8000 p28 gangs5 30 N p28->c74->c99->w146->c76->w198->w146->w181->p13
35543.3000 M4794 801766 6 1898.3000 c99 gangs6 68 N c99->w146->c76->w198->w146->w181->p13
35544.2000 M4492 1759635 12 4049.2000 c131 gangs8 32 N c131->w150->w180->p62->p35->p62->c94->w178->w191->p10->w166->w181->p13
35551.0000 M4672 1449528 6 2784.0000 p5 gangs1 53 N p5->p38->w207->w185->p56->w185->p55
35555.8000 M4706 618634 11 2543.8000 c133 gangs4 57 N c133->w158->w194->c109->c89->p32->p65->c81->c111->c81->p37->c113
35559.3000 M4842 988917 8 1581.3000 w169 gangs4 73 N w169->p21->p26->p44->p41->p44->p41->p44->c113
35560.0000 M4696 1343575 6 2624.0000 w165 gangs10 56 N w165->c115->c90->p37->c96->c113->p44
35560.9000 M4472 1609760 8 4193.9000 p63 gangs10 30 N p63->c104->p13->p64->c90->p37->c96->c113->p44
35561.2000 M4242 510099 8 5777.2000 p43 gangs10 3 N p43->p40->p60->c110->p62->w142->p63->c113->p44
35561.9000 M4267 1252754 8 5601.9000 c94 gangs10 6 N c94->c88->p13->p64->c90->p37->c96->c113->p44
35562.4000 M4428 851423 12 4481.4000 w195 gangs10 25 N w195->p64->p56->c106->w155->c129->w161->w188->p62->w142->p63->c113->p44
35562.6000 M4602 289761 9 3301.6000 w163 gangs10 44 N w163->p47->c93->w203->c93->p10->w160->p24->c113->p44
35563.3000 M4828 56076 4 1680.3000 w203 gangs7 71 N w203->w174->c105->p38->c100
35563.9000 M4730 1005380 7 2378.9000 w187 gangs7 60 N w187->c117->c95->w169->p21->w178->p38->c100
35567.5000 M4895 719137 1 1198.5000 c79 gangs0 80 N c79->p11
35568.5000 M4283 1969035 12 5495.5000 p63 gangs0 8 N p63->c115->p36->c110->p36->c115->c100->c107->p30->c123->c73->c79->p11
35569.2000 M4929 1667802 2 941.2000 p15 gangs9 84 N p15->w201->c102
35569.4000 M4613 278738 7 3229.4000 p38 gangs9 46 N p38->p5->c88->w205->c117->p15->w201->c102
35569.5000 M4486 30952 6 4104.5000 w205 gangs9 31 N w205->w208->w205->p58->p15->w201->c102
35570.0000 M4538 307328 9 3738.0000 w206 gangs11 37 N w206->c78->p1->c134->c131->c97->p36->w154->p64->p49
35570.1000 M4469 52998 11 4223.1000 c101 gangs11 29 N c101->w172->w182->c132->p31->w164->p47->w164->c134->c120->p64->p49
35570.4000 M4715 1769401 6 2498.4000 p13 gangs2 58 N p13->p37->c79->p37->c96->p37->p8
35570.5000 M4745 1896686 4 2277.5000 w205 gangs9 62 N w205->c117->p15->w201->c102
35570.5000 M4458 18202 11 4289.5000 c101 gangs2 28 N c101->c87->c101->c87->w156->c101->c73->c79->p37->c96->p37->p8
35571.0000 M4361 834336 8 4967.0000 c94 gangs9 17 N c94->c88->p13->p64->c90->p58->p15->w201->c102
35571.4000 M4513 1700087 6 3919.4000 p13 gangs2 34 N p13->p37->c79->p37->c96->p37->p8
35574.2000 M4644 211546 7 3006.2000 p17 gangs5 49 N p17->w161->w151->p66->w172->c135->p22->p0
35579.7000 M4552 545639 8 3654.7000 w187 gangs7 39 N w187->p54->c124->w183->p13->c127->c97->c106->p20
35580.4000 M4447 1247047 8 4375.4000 w187 gangs7 27 N w187->p54->c124->w183->p13->c127->c97->c106->p20
35580.5000 M4751 140255 4 2243.5000 p13 gangs7 62 N p13->c127->c97->c106->p20
35580.5000 M4564 1868164 10 3575.5000 w191 gangs9 40 N w191->c126->p23->c104->p49->p11->w193->w175->w192->c93->p29
35581.1000 M4730 1005380 6 2396.1000 w187 gangs7 60 N w187->p17->p13->c127->c97->c106->p20
35581.2000 M4610 1255372 6 3264.2000 c122 gangs6 45 N c122->c84->w192->p18->w192->c93->p29
35581.6000 M4861 782841 5 1466.6000 p18 gangs6 75 N p18->w192->p18->w192->c93->p29
35582.3000 M4698 1204502 7 2631.3000 c74 gangs6 56 N c74->w198->p10->p50->w147->p24->c93->p29
35582.7000 M4813 727165 4 1799.7000 w193 gangs0 70 N w193->w175->w192->c93->p29
35583.2000 M4615 809282 9 3231.2000 w201 gangs6 46 N w201->c82->p0->c134->c84->w192->p18->w192->c93->p29
35583.7000 M4555 889642 9 3637.7000 w191 gangs6 39 N w191->c126->p3->c138->p63->c74->w175->w192->c93->p29
35583.8000 M4666 164736 13 2866.8000 c84 gangs0 52 N c84->w176->p32->p8->c72->p9->c111->c110->p62->w142->p63->p24->c93->p29
35584.2000 M4695 623084 12 2654.2000 c77 gangs0 55 N c77->w198->p1->p18->p53->p18->c103->p18->w192->p18->w192->c93->p29
35584.9000 M4449 1284095 10 4365.9000 w143 gangs7 27 N w143->w186->w200->w178->p47->p66->w161->c110->p23->p29->c93
35585.9000 M4633 1975690 9 3096.9000 p33 gangs7 48 N p33->c109->c99->w146->c99->w146->p29->p50->p29->c93
35586.7000 M4556 1560394 11 3632.7000 c101 gangs7 39 N c101->c107->c105->c81->c135->c76->w198->w146->p29->p50->p29->c93
35587.4000 M4333 1363871 12 5171.4000 w151 gangs7 13 N w151->p3->c127->c80->c139->c80->p14->c130->p29->w177->c76->p29->c93
35600.0000 M4844 994985 5 1610.0000 p62 gangs4 73 N p62->c76->w198->w144->c86->c97
35600.4000 M4595 696414 5 3384.4000 p14 gangs4 43 N p14->c80->p55->w144->c86->c97
35600.7000 M4880 472883 4 1347.7000 w152 gangs1 77 N w152->p19->c122->c97->c86
35601.0000 M4841 599236 4 1630.0000 p29 gangs1 72 N p29->c130->c106->c97->c86
35610.8000 M4696 1343575 7 2674.8000 w165 gangs10 55 N w165->c115->c90->p58->p15->w201->w196->p46
35614.8000 M4620 1516299 9 3226.8000 p32 gangs8 46 N p32->c118->p33->p0->p61->p9->p61->p1->p52->p7
35622.4000 M4957 241225 3 789.4000 p52 gangs4 86 N p52->w202->p33->p24
35633.7000 M4317 63568 12 5334.7000 w201 gangs9 11 N w201->c92->c77->c134->p1->c134->c131->c101->w174->c137->p12->c137->p14
35635.3000 M4431 684636 12 4533.3000 p27 gangs6 24 N p27->c130->p41->p5->p38->w207->p4->p52->p0->c84->c92->c95->c118
35635.6000 M4433 539902 12 4522.6000 c128 gangs6 24 N c128->p15->w144->p5->p38->w207->p4->p52->p0->c84->p0->c95->c118
35636.3000 M4698 1204502 9 2685.3000 c74 gangs6 55 N c74->w146->c99->w146->c99->p25->c77->c92->c95->c118
35636.8000 M4325 921359 18 5279.8000 c80 gangs6 12 N c80->w147->c79->c133->p69->c79->w144->w159->c135->p5->p38->w207->p4->p52->p0->c84->p0->c95->c118
35637.7000 M4659 1696237 9 2967.7000 w194 gangs6 50 N w194->p52->c76->c75->p4->p52->w207->c132->c95->c118
35638.1000 M4861 782841 4 1523.1000 p18 gangs6 74 N p18->p9->p1->c95->c118
35638.2000 M4544 57397 11 3768.2000 c136 gangs6 37 N c136->c94->w174->c138->c104->c75->p4->p52->w207->c132->c95->c118
35638.9000 M4504 1367160 10 4054.9000 w178 gangs6 32 N w178->w194->p52->c76->c75->p4->p52->w207->c132->c95->c118
35639.4000 M4794 801766 5 1994.4000 c99 gangs6 66 N c99->p25->c77->c92->c95->c118
35639.9000 M4389 997477 13 4834.9000 w144 gangs6 19 N w144->w159->w165->c135->p5->p38->w207->p4->p52->p0->c84->c92->c95->c118
35640.3000 M4868 37749 6 1478.3000 p43 gangs11 75 N p43->p59->p13->c125->c72->w155->c90
35640.7000 M4382 737651 11 4884.7000 w156 gangs11 18 N w156->w208->p67->p2->c127->p54->c124->w204->w141->p16->w155->c90
35641.0000 M4385 441089 11 4863.0000 c95 gangs11 18 N c95->c116->w200->p9->p51->w207->w141->p19->w141->w189->w155->c90
35641.9000 M4413 1771295 13 4669.9000 c95 gangs11 22 N c95->c116->w200->p9->w167->p55->c130->c125->c130->p13->c125->c72->w155->c90
35642.1000 M4723 236126 4 2512.1000 c121 gangs11 58 N c121->p30->c119->w155->c90
35644.8000 M4554 298802 13 3707.8000 w172 gangs4 38 N w172->c117->p45->p21->p27->p21->w169->p21->w169->p21->p7->p53->p21->c113
35645.4000 M4806 1146554 3 1913.4000 w193 gangs4 68 N w193->p53->p21->c113
35645.6000 M4628 335638 6 3192.6000 w153 gangs4 46 N w153->w154->w175->w193->p53->p21->c113
35649.3000 M4745 1896686 5 2356.3000 w205 gangs9 60 N w205->w208->w160->p55->w166->p25
35650.2000 M4668 1625612 4 2915.2000 p29 gangs9 51 N p29->w166->p55->w166->p25
35651.1000 M4396 1718602 9 4806.1000 w191 gangs0 19 N w191->p60->w164->c138->c93->p10->w160->p55->w166->p25
35651.6000 M4454 973317 12 4399.6000 p27 gangs2 26 N p27->c80->c139->c80->p14->c80->p55->c130->p29->w166->p55->w166->p25
35652.3000 M4716 1299967 7 2575.3000 w190 gangs0 57 N w190->w171->p5->p42->w206->c76->w166->p25
35652.6000 M4855 590739 5 1582.6000 w206 gangs9 73 N w206->p10->w160->p55->w166->p25
35653.2000 M4432 1074087 19 4545.2000 c101 gangs0 24 N c101->c87->c101->c87->w156->c106->p36->w195->p5->w171->p59->w152->c91->p59->c91->p30->w166->p55->w166->p25
35654.2000 M4536 584177 6 3836.2000 p11 gangs8 36 N p11->p49->p11->w193->w175->p4->c84
35654.2000 M4315 1883355 13 5369.2000 c81 gangs2 10 N c81->p19->c115->w169->p24->w187->c76->w198->w177->c76->w166->p55->w166->p25
35655.0000 M4535 1526649 14 3846.0000 w200 gangs10 35 N w200->p9->p51->w207->c108->w184->w150->p56->w181->w188->p62->p4->p0->p4->c82
35655.6000 M5035 995864 1 271.6000 c94 gangs11 95 N c94->c108
35668.2000 M4868 37749 6 1506.2000 p43 gangs11 74 N p43->p59->p13->c125->c72->w155->c111
35676.2000 M4519 579889 12 3981.2000 w161 gangs10 33 N w161->p6->w162->p21->c98->p21->c98->w208->c117->p15->p31->w186->c103
35676.9000 M4696 1343575 7 2740.9000 w165 gangs10 54 N w165->c115->c90->p58->p15->p31->w186->c103
35677.7000 M4532 1597085 8 3889.7000 w208 gangs10 35 N w208->p21->c98->w208->c117->p15->p31->w186->c103
35678.6000 M4472 1609760 9 4311.6000 p63 gangs10 28 N p63->c104->p13->p64->c90->p58->p15->p31->w186->c103
35679.2000 M4379 1170926 11 4947.2000 p21 gangs10 17 N p21->w143->p9->p34->c86->c107->c108->p45->w159->c71->w186->c103
35679.9000 M4526 1243792 12 3935.9000 p17 gangs10 34 N p17->p55->c80->w151->c121->w172->c108->c107->p45->w159->c71->w186->c103
35683.5000 M4243 1208697 8 5893.5000 p43 gangs8 1 N p43->p40->p47->w163->p54->w197->w171->w140->p58
35683.7000 M4845 1668054 5 1687.7000 w151 gangs4 71 N w151->p66->w172->c135->w175->p9
35684.0000 M4424 835415 11 4633.0000 w179 gangs8 22 N w179->p10->w171->c92->w171->c132->w190->c113->w171->w195->w140->p58
35684.3000 M4601 449386 7 3429.3000 w171 gangs8 42 N w171->c132->w190->c113->w171->w195->w140->p58
35684.4000 M5045 871937 2 231.4000 w172 gangs1 96 N w172->p60->p55
35684.7000 M4568 1817873 10 3655.7000 p17 gangs4 39 N p17->w161->c129->p17->w161->p47->p66->w172->c135->w175->p9
35684.8000 M4803 757118 8 1973.8000 w207 gangs1 67 N w207->w147->p5->p60->c133->w169->p25->p60->p55
35684.8000 M4321 177838 8 5358.8000 w156 gangs5 10 N w156->p17->w161->w151->p66->w172->c135->w175->c83
35684.9000 M4551 102074 8 3765.9000 p55 gangs4 37 N p55->p17->w161->w151->p66->w172->c135->w175->p9
35685.1000 M4821 468252 5 1849.1000 c112 gangs1 69 N c112->c109->c77->p25->p60->p55
35685.7000 M4355 1505158 8 5121.7000 p67 gangs9 14 N p67->w198->w178->p47->p66->w172->c135->w175->p9
35685.8000 M4572 37111 9 3624.8000 w161 gangs9 39 N w161->p55->p17->w161->w151->p66->w172->c135->w175->p9
35686.4000 M4709 1033055 7 2658.4000 c121 gangs9 55 N c121->p66->w151->p66->w172->c135->w175->p9
35686.6000 M4644 211546 7 3118.6000 p17 gangs5 48 N p17->w161->w151->p66->w172->c135->w175->c83
35708.7000 M4524 1662202 5 3977.7000 p25 gangs5 33 N p25->p65->p25->w187->w177->c109
35709.0000 M4248 1520018 7 5884.0000 p43 gangs3 1 N p43->p40->p60->c120->c134->c107->p15->p27
35709.3000 M4342 1054090 13 5233.3000 w175 gangs5 12 N w175->w172->c74->w143->w186->w200->w178->p47->w172->p66->w161->w172->w177->c109
35710.1000 M4683 1570746 6 2864.1000 c128 gangs5 52 N c128->c116->p61->p25->w187->w177->c109
35710.3000 M4644 211546 8 3142.3000 p17 gangs5 47 N p17->w161->w151->p66->w172->c135->w161->w177->c109
35710.4000 M4321 177838 9 5384.4000 w156 gangs5 10 N w156->p17->w161->w151->p66->w172->w161->w172->w177->c109
35712.4000 M4972 197641 1 769.4000 w205 gangs6 87 N w205->p19
35712.7000 M4673 323915 4 2936.7000 p49 gangs6 51 N p49->p11->c137->w154->p2
35713.1000 M4698 1204502 8 2762.1000 c74 gangs6 53 N c74->w198->p10->p50->w147->p24->w199->w205->p19
35713.1000 M4661 631937 4 3030.1000 p49 gangs6 49 N p49->p11->c137->w154->p2
35713.6000 M4849 857406 4 1690.6000 p10 gangs4 71 N p10->p23->w199->w205->p19
35713.7000 M4463 1092404 10 4400.7000 c87 gangs6 26 N c87->c101->c87->c101->c87->w156->c101->c73->c79->w154->p2
35714.2000 M4478 932042 9 4302.2000 c85 gangs6 28 N c85->w163->c85->w153->w197->w160->c138->p64->w154->p2
35714.5000 M4987 1621103 1 661.5000 w205 gangs5 88 N w205->p19
35714.6000 M4693 738263 6 2799.6000 w155 gangs3 53 N w155->c96->c123->c73->c79->w154->p2
35715.4000 M4248 1520018 7 5890.4000 p43 gangs3 1 N p43->p40->p47->w163->p54->w204->w154->p2
35720.4000 M4371 1934074 10 5042.4000 p36 gangs1 15 N p36->c115->w198->w178->w194->p51->p38->p21->c74->c85->p1
35720.6000 M4628 335638 4 3267.6000 w153 gangs4 45 N w153->w154->w175->c85->p1
35720.8000 M4653 524862 6 3094.8000 p40 gangs6 48 N p40->p60->p43->c124->w177->w169->p56
35721.1000 M4356 927112 13 5150.1000 c107 gangs1 14 N c107->c100->c129->c107->p26->c91->w149->c92->p42->w147->w143->w158->c85->p1
35721.4000 M4932 748924 5 1069.4000 c89 gangs8 82 N c89->p20->c89->p29->p50->p8
35721.4000 M4328 548208 15 5344.4000 w147 gangs1 10 N w147->c79->p69->c79->w144->w159->c135->p5->p38->w207->w147->w143->w158->w175->c85->p1
35721.6000 M4554 298802 12 3784.6000 w172 gangs4 36 N w172->c117->p45->p21->p27->p21->w169->p21->w169->p21->c74->c85->p1
35721.8000 M4622 632816 12 3318.8000 w146 gangs2 44 N w146->c75->c110->p52->c75->c94->p66->c135->c71->p50->c99->p50->p8
35721.8000 M4838 1880863 8 1771.8000 w150 gangs6 70 N w150->p66->w172->c135->w161->w172->w177->w169->p56
35722.2000 M4574 1123308 9 3647.2000 p36 gangs4 39 N p36->p16->c95->w169->p21->w169->p21->c74->c85->p1
35722.3000 M4567 36885 8 3699.3000 c91 gangs1 38 N c91->w149->c92->p42->w147->w143->w158->c85->p1
35722.4000 M4902 1138370 6 1298.4000 c124 gangs8 78 N c124->p20->c89->p29->w192->p50->p8
35722.9000 M4806 1146554 4 1990.9000 w193 gangs4 66 N w193->p53->c74->c85->p1
35723.1000 M4696 1343575 7 2787.1000 w165 gangs10 53 N w165->c115->c90->p37->c96->p37->p8->p50
35723.9000 M4467 1864171 13 4388.9000 w161 gangs4 26 N w161->c98->p37->w144->c98->p21->c95->w169->p21->w169->p21->c74->c85->p1
35724.0000 M4472 1609760 9 4357.0000 p63 gangs10 27 N p63->c104->p13->p64->c90->p37->c96->p37->p8->p50
35724.2000 M4468 410697 9 4384.2000 c128 gangs11 26 N c128->p15->w144->p5->p38->w207->p4->p52->p1->c85
35724.7000 M4611 612711 12 3399.7000 w175 gangs3 43 N w175->c120->p10->w191->w201->w191->w178->p5->p23->c95->c122->w152->p3
35725.1000 M4487 768935 8 4255.1000 c131 gangs3 29 N c131->w150->w180->p28->c104->c75->c122->w152->p3
35725.9000 M4668 1625612 4 2990.9000 p29 gangs9 50 N p29->w166->c110->p30->p29
35726.7000 M4910 1579833 3 1238.7000 p55 gangs0 79 N p55->c110->p30->p29
35727.1000 M4762 734102 4 2310.1000 w200 gangs0 61 N w200->p55->c110->p30->p29
35730.0000 M4388 1405759 9 4933.0000 p61 gangs11 17 N p61->p21->w178->p14->c80->w151->c121->p45->w180->c117
35730.3000 M4676 524949 8 2933.3000 w193 gangs11 51 N w193->w170->p43->p60->p28->w203->w174->w180->c117
35731.0000 M4591 1373908 7 3544.0000 p21 gangs11 40 N p21->w178->p14->p45->c107->p45->w180->c117
35735.1000 M4770 265809 6 2265.1000 c98 gangs10 62 N c98->c70->w182->w162->c139->w182->p46
35735.8000 M4267 1252754 10 5775.8000 c94 gangs10 3 N c94->c88->p13->p64->c90->p58->p15->w201->c139->w182->p46
35740.1000 M4974 1609018 1 783.1000 p39 gangs1 86 N p39->p55
35741.3000 M4808 1702185 6 1997.3000 c130 gangs7 66 N c130->p29->w166->c110->p30->p29->c93
35741.3000 M4452 1529223 12 4503.3000 w169 gangs7 24 N w169->p65->p25->w185->w206->p63->p0->c84->c92->c95->p1->w143->p35
35741.5000 M4766 280586 5 2296.5000 p29 gangs7 61 N p29->w166->c110->p30->p29->c93
35741.7000 M4760 1354667 5 2340.7000 w203 gangs5 60 N w203->c93->p10->w203->c112->p19
35742.2000 M4630 1742360 11 3275.2000 w198 gangs7 45 N w198->p32->c118->w198->p57->c111->p8->c82->p61->p1->w143->p35
35742.2000 M4650 855202 8 3134.2000 p40 gangs5 47 N p40->p60->p43->p36->w203->p10->w203->c112->p19
35742.4000 M4390 220790 15 4931.4000 w162 gangs7 17 N w162->c85->c106->w163->c85->w163->c85->w153->p25->w153->p57->p0->p61->p1->w143->p35
35743.0000 M5030 1515456 2 391.0000 w203 gangs5 93 N w203->c112->p19
35743.5000 M4478 932042 12 4331.5000 c85 gangs6 27 N c85->w163->c85->w163->w154->c93->w203->c93->w203->p10->w203->c112->p19
35743.7000 M4945 301019 2 989.7000 w203 gangs5 83 N w203->c112->p19
35744.0000 M4776 508847 8 2227.0000 p37 gangs3 62 N p37->c115->c90->p37->c96->p19->c81->p19->c112
35744.9000 M4928 1688620 5 1124.9000 p37 gangs3 81 N p37->c96->p19->c81->p19->c112
35745.5000 M4362 1180911 8 5134.5000 w187 gangs3 14 N w187->p4->p19->p67->c105->w174->w205->p19->c112
35756.9000 M4808 1702185 5 2012.9000 c130 gangs7 66 N c130->p29->w166->c110->p30->p4
35757.1000 M4413 1771295 17 4785.1000 c95 gangs11 20 N c95->c116->w200->p29->w174->w168->c116->p61->p9->c116->w140->c132->c72->c75->w158->p53->w158->p49
35757.2000 M4767 76631 9 2306.2000 p61 gangs11 61 N p61->p9->c122->c92->c72->c75->w158->p53->w158->p49
